paper,rating,title,date,duration,genre,nationality,direction,actors
20 Minutes,Très bien,Joe,2014-04-30,117,Drame,américain,De David Gordon Green,"Avec Nicolas Cage, Tye Sheridan, Ronnie Gene Blevins"
Charlie Hebdo,Très bien,Joe,2014-04-30,117,Drame,américain,De David Gordon Green,"Avec Nicolas Cage, Tye Sheridan, Ronnie Gene Blevins"
Ecran Large,Très bien,Joe,2014-04-30,117,Drame,américain,De David Gordon Green,"Avec Nicolas Cage, Tye Sheridan, Ronnie Gene Blevins"
L'Express,Très bien,Joe,2014-04-30,117,Drame,américain,De David Gordon Green,"Avec Nicolas Cage, Tye Sheridan, Ronnie Gene Blevins"
Le Journal du Dimanche,Très bien,Joe,2014-04-30,117,Drame,américain,De David Gordon Green,"Avec Nicolas Cage, Tye Sheridan, Ronnie Gene Blevins"
Le Monde,Très bien,Joe,2014-04-30,117,Drame,américain,De David Gordon Green,"Avec Nicolas Cage, Tye Sheridan, Ronnie Gene Blevins"
Le Parisien,Très bien,Joe,2014-04-30,117,Drame,américain,De David Gordon Green,"Avec Nicolas Cage, Tye Sheridan, Ronnie Gene Blevins"
Les Fiches du Cinéma,Très bien,Joe,2014-04-30,117,Drame,américain,De David Gordon Green,"Avec Nicolas Cage, Tye Sheridan, Ronnie Gene Blevins"
Première,Très bien,Joe,2014-04-30,117,Drame,américain,De David Gordon Green,"Avec Nicolas Cage, Tye Sheridan, Ronnie Gene Blevins"
TéléCinéObs,Très bien,Joe,2014-04-30,117,Drame,américain,De David Gordon Green,"Avec Nicolas Cage, Tye Sheridan, Ronnie Gene Blevins"
Télérama,Très bien,Joe,2014-04-30,117,Drame,américain,De David Gordon Green,"Avec Nicolas Cage, Tye Sheridan, Ronnie Gene Blevins"
aVoir-aLire.com,Très bien,Joe,2014-04-30,117,Drame,américain,De David Gordon Green,"Avec Nicolas Cage, Tye Sheridan, Ronnie Gene Blevins"
Cahiers du Cinéma,Pas mal,Joe,2014-04-30,117,Drame,américain,De David Gordon Green,"Avec Nicolas Cage, Tye Sheridan, Ronnie Gene Blevins"
Chronic'art.com,Pas mal,Joe,2014-04-30,117,Drame,américain,De David Gordon Green,"Avec Nicolas Cage, Tye Sheridan, Ronnie Gene Blevins"
CinemaTeaser,Pas mal,Joe,2014-04-30,117,Drame,américain,De David Gordon Green,"Avec Nicolas Cage, Tye Sheridan, Ronnie Gene Blevins"
La Croix,Pas mal,Joe,2014-04-30,117,Drame,américain,De David Gordon Green,"Avec Nicolas Cage, Tye Sheridan, Ronnie Gene Blevins"
Les Inrockuptibles,Pas mal,Joe,2014-04-30,117,Drame,américain,De David Gordon Green,"Avec Nicolas Cage, Tye Sheridan, Ronnie Gene Blevins"
Libération,Pas mal,Joe,2014-04-30,117,Drame,américain,De David Gordon Green,"Avec Nicolas Cage, Tye Sheridan, Ronnie Gene Blevins"
Positif,Pas mal,Joe,2014-04-30,117,Drame,américain,De David Gordon Green,"Avec Nicolas Cage, Tye Sheridan, Ronnie Gene Blevins"
Studio Ciné Live,Pas mal,Joe,2014-04-30,117,Drame,américain,De David Gordon Green,"Avec Nicolas Cage, Tye Sheridan, Ronnie Gene Blevins"
Critikat.com,Pas terrible,Joe,2014-04-30,117,Drame,américain,De David Gordon Green,"Avec Nicolas Cage, Tye Sheridan, Ronnie Gene Blevins"
Télérama,Pas terrible,Joe,2014-04-30,117,Drame,américain,De David Gordon Green,"Avec Nicolas Cage, Tye Sheridan, Ronnie Gene Blevins"
Les Fiches du Cinéma,Très bien,Kertu,2015-02-04,98,Romance,estonien,De Ilmar Raag,"Avec Mait Malmsten, Ursula Ratasepp, Külliki Saldre"
Première,Très bien,Kertu,2015-02-04,98,Romance,estonien,De Ilmar Raag,"Avec Mait Malmsten, Ursula Ratasepp, Külliki Saldre"
Télérama,Très bien,Kertu,2015-02-04,98,Romance,estonien,De Ilmar Raag,"Avec Mait Malmsten, Ursula Ratasepp, Külliki Saldre"
Critikat.com,Pas mal,Kertu,2015-02-04,98,Romance,estonien,De Ilmar Raag,"Avec Mait Malmsten, Ursula Ratasepp, Külliki Saldre"
Le Monde,Pas mal,Kertu,2015-02-04,98,Romance,estonien,De Ilmar Raag,"Avec Mait Malmsten, Ursula Ratasepp, Külliki Saldre"
Positif,Pas mal,Kertu,2015-02-04,98,Romance,estonien,De Ilmar Raag,"Avec Mait Malmsten, Ursula Ratasepp, Külliki Saldre"
Studio Ciné Live,Pas mal,Kertu,2015-02-04,98,Romance,estonien,De Ilmar Raag,"Avec Mait Malmsten, Ursula Ratasepp, Külliki Saldre"
TF1 News,Pas mal,Kertu,2015-02-04,98,Romance,estonien,De Ilmar Raag,"Avec Mait Malmsten, Ursula Ratasepp, Külliki Saldre"
aVoir-aLire.com,Pas mal,Kertu,2015-02-04,98,Romance,estonien,De Ilmar Raag,"Avec Mait Malmsten, Ursula Ratasepp, Külliki Saldre"
Les Inrockuptibles,Pas terrible,Kertu,2015-02-04,98,Romance,estonien,De Ilmar Raag,"Avec Mait Malmsten, Ursula Ratasepp, Külliki Saldre"
20 Minutes,Très bien,Khumba,2014-04-23,82,Famille,sud-africain,De Anthony Silverston,"Avec Luigi Li, Waly Dia, Christine Berrou"
Culturebox - France Télévisions,Très bien,Khumba,2014-04-23,82,Famille,sud-africain,De Anthony Silverston,"Avec Luigi Li, Waly Dia, Christine Berrou"
Le Journal du Dimanche,Pas mal,Khumba,2014-04-23,82,Famille,sud-africain,De Anthony Silverston,"Avec Luigi Li, Waly Dia, Christine Berrou"
Le Monde,Pas mal,Khumba,2014-04-23,82,Famille,sud-africain,De Anthony Silverston,"Avec Luigi Li, Waly Dia, Christine Berrou"
Les Fiches du Cinéma,Pas mal,Khumba,2014-04-23,82,Famille,sud-africain,De Anthony Silverston,"Avec Luigi Li, Waly Dia, Christine Berrou"
Télérama,Pas mal,Khumba,2014-04-23,82,Famille,sud-africain,De Anthony Silverston,"Avec Luigi Li, Waly Dia, Christine Berrou"
Le Parisien,Pas terrible,Khumba,2014-04-23,82,Famille,sud-africain,De Anthony Silverston,"Avec Luigi Li, Waly Dia, Christine Berrou"
Ouest France,Pas terrible,Khumba,2014-04-23,82,Famille,sud-africain,De Anthony Silverston,"Avec Luigi Li, Waly Dia, Christine Berrou"
aVoir-aLire.com,Pas terrible,Khumba,2014-04-23,82,Famille,sud-africain,De Anthony Silverston,"Avec Luigi Li, Waly Dia, Christine Berrou"
Ecran Large,Pas mal,Kick-Ass 2,2013-08-21,103,Comédie,américain,De Jeff Wadlow,"Avec Aaron Taylor-Johnson, Chloë Grace Moretz, Christopher Mintz-Plasse"
Filmsactu,Pas mal,Kick-Ass 2,2013-08-21,103,Comédie,américain,De Jeff Wadlow,"Avec Aaron Taylor-Johnson, Chloë Grace Moretz, Christopher Mintz-Plasse"
Le Journal du Dimanche,Pas mal,Kick-Ass 2,2013-08-21,103,Comédie,américain,De Jeff Wadlow,"Avec Aaron Taylor-Johnson, Chloë Grace Moretz, Christopher Mintz-Plasse"
Les Inrockuptibles,Pas terrible,Kick-Ass 2,2013-08-21,103,Comédie,américain,De Jeff Wadlow,"Avec Aaron Taylor-Johnson, Chloë Grace Moretz, Christopher Mintz-Plasse"
Mad Movies,Pas terrible,Kick-Ass 2,2013-08-21,103,Comédie,américain,De Jeff Wadlow,"Avec Aaron Taylor-Johnson, Chloë Grace Moretz, Christopher Mintz-Plasse"
aVoir-aLire.com,Pas terrible,Kick-Ass 2,2013-08-21,103,Comédie,américain,De Jeff Wadlow,"Avec Aaron Taylor-Johnson, Chloë Grace Moretz, Christopher Mintz-Plasse"
Critikat.com,Très mauvais,Kick-Ass 2,2013-08-21,103,Comédie,américain,De Jeff Wadlow,"Avec Aaron Taylor-Johnson, Chloë Grace Moretz, Christopher Mintz-Plasse"
L'Ecran Fantastique,Très mauvais,Kick-Ass 2,2013-08-21,103,Comédie,américain,De Jeff Wadlow,"Avec Aaron Taylor-Johnson, Chloë Grace Moretz, Christopher Mintz-Plasse"
Le Monde,Très mauvais,Kick-Ass 2,2013-08-21,103,Comédie,américain,De Jeff Wadlow,"Avec Aaron Taylor-Johnson, Chloë Grace Moretz, Christopher Mintz-Plasse"
Positif,Chef-d'oeuvre,Koko le Clown,2013-10-02,46,Animation,américain,"De Dave Fleischer, Max Fleischer",NA
L'Humanité,Très bien,Koko le Clown,2013-10-02,46,Animation,américain,"De Dave Fleischer, Max Fleischer",NA
Le Monde,Très bien,Koko le Clown,2013-10-02,46,Animation,américain,"De Dave Fleischer, Max Fleischer",NA
Les Fiches du Cinéma,Très bien,Koko le Clown,2013-10-02,46,Animation,américain,"De Dave Fleischer, Max Fleischer",NA
Le Journal du Dimanche,Chef-d'oeuvre,"Kumbh Mela, Sur Les Rives Du Fleuve Sacré",2014-07-30,122,Drame,indien,De Pan Nalin,"Avec Hatha Yogi Baba, Mamta Devi, Kishan Tiwari"
Le Parisien,Chef-d'oeuvre,"Kumbh Mela, Sur Les Rives Du Fleuve Sacré",2014-07-30,122,Drame,indien,De Pan Nalin,"Avec Hatha Yogi Baba, Mamta Devi, Kishan Tiwari"
Libération,Chef-d'oeuvre,"Kumbh Mela, Sur Les Rives Du Fleuve Sacré",2014-07-30,122,Drame,indien,De Pan Nalin,"Avec Hatha Yogi Baba, Mamta Devi, Kishan Tiwari"
Ouest France,Chef-d'oeuvre,"Kumbh Mela, Sur Les Rives Du Fleuve Sacré",2014-07-30,122,Drame,indien,De Pan Nalin,"Avec Hatha Yogi Baba, Mamta Devi, Kishan Tiwari"
La Croix,Très bien,"Kumbh Mela, Sur Les Rives Du Fleuve Sacré",2014-07-30,122,Drame,indien,De Pan Nalin,"Avec Hatha Yogi Baba, Mamta Devi, Kishan Tiwari"
Les Fiches du Cinéma,Très bien,"Kumbh Mela, Sur Les Rives Du Fleuve Sacré",2014-07-30,122,Drame,indien,De Pan Nalin,"Avec Hatha Yogi Baba, Mamta Devi, Kishan Tiwari"
Paris Match,Très bien,"Kumbh Mela, Sur Les Rives Du Fleuve Sacré",2014-07-30,122,Drame,indien,De Pan Nalin,"Avec Hatha Yogi Baba, Mamta Devi, Kishan Tiwari"
Première,Très bien,"Kumbh Mela, Sur Les Rives Du Fleuve Sacré",2014-07-30,122,Drame,indien,De Pan Nalin,"Avec Hatha Yogi Baba, Mamta Devi, Kishan Tiwari"
Studio Ciné Live,Très bien,"Kumbh Mela, Sur Les Rives Du Fleuve Sacré",2014-07-30,122,Drame,indien,De Pan Nalin,"Avec Hatha Yogi Baba, Mamta Devi, Kishan Tiwari"
TF1 News,Très bien,"Kumbh Mela, Sur Les Rives Du Fleuve Sacré",2014-07-30,122,Drame,indien,De Pan Nalin,"Avec Hatha Yogi Baba, Mamta Devi, Kishan Tiwari"
La Voix du Nord,Pas mal,"Kumbh Mela, Sur Les Rives Du Fleuve Sacré",2014-07-30,122,Drame,indien,De Pan Nalin,"Avec Hatha Yogi Baba, Mamta Devi, Kishan Tiwari"
aVoir-aLire.com,Pas mal,"Kumbh Mela, Sur Les Rives Du Fleuve Sacré",2014-07-30,122,Drame,indien,De Pan Nalin,"Avec Hatha Yogi Baba, Mamta Devi, Kishan Tiwari"
Le Monde,Pas terrible,"Kumbh Mela, Sur Les Rives Du Fleuve Sacré",2014-07-30,122,Drame,indien,De Pan Nalin,"Avec Hatha Yogi Baba, Mamta Devi, Kishan Tiwari"
TéléCinéObs,Pas terrible,"Kumbh Mela, Sur Les Rives Du Fleuve Sacré",2014-07-30,122,Drame,indien,De Pan Nalin,"Avec Hatha Yogi Baba, Mamta Devi, Kishan Tiwari"
Télérama,Très mauvais,"Kumbh Mela, Sur Les Rives Du Fleuve Sacré",2014-07-30,122,Drame,indien,De Pan Nalin,"Avec Hatha Yogi Baba, Mamta Devi, Kishan Tiwari"
Critikat.com,Pas mal,L'Allumette,2013-10-09,147,Thriller,indien,De P. Kinslin,"Avec Dileepan, Anjali, Saranya Ponvannan"
Le Monde,Pas mal,L'Allumette,2013-10-09,147,Thriller,indien,De P. Kinslin,"Avec Dileepan, Anjali, Saranya Ponvannan"
Studio Ciné Live,Très mauvais,L'Allumette,2013-10-09,147,Thriller,indien,De P. Kinslin,"Avec Dileepan, Anjali, Saranya Ponvannan"
Télérama,Très mauvais,L'Allumette,2013-10-09,147,Thriller,indien,De P. Kinslin,"Avec Dileepan, Anjali, Saranya Ponvannan"
Le Figaroscope,Chef-d'oeuvre,L'Amour est un crime parfait,2014-01-15,115,Thriller,français,"De Jean-Marie Larrieu, Arnaud Larrieu","Avec Mathieu Amalric, Karin Viard, Maïwenn"
20 Minutes,Très bien,L'Amour est un crime parfait,2014-01-15,115,Thriller,français,"De Jean-Marie Larrieu, Arnaud Larrieu","Avec Mathieu Amalric, Karin Viard, Maïwenn"
L'Humanité,Très bien,L'Amour est un crime parfait,2014-01-15,115,Thriller,français,"De Jean-Marie Larrieu, Arnaud Larrieu","Avec Mathieu Amalric, Karin Viard, Maïwenn"
Le Parisien,Très bien,L'Amour est un crime parfait,2014-01-15,115,Thriller,français,"De Jean-Marie Larrieu, Arnaud Larrieu","Avec Mathieu Amalric, Karin Viard, Maïwenn"
Les Inrockuptibles,Très bien,L'Amour est un crime parfait,2014-01-15,115,Thriller,français,"De Jean-Marie Larrieu, Arnaud Larrieu","Avec Mathieu Amalric, Karin Viard, Maïwenn"
Libération,Très bien,L'Amour est un crime parfait,2014-01-15,115,Thriller,français,"De Jean-Marie Larrieu, Arnaud Larrieu","Avec Mathieu Amalric, Karin Viard, Maïwenn"
Ouest France,Très bien,L'Amour est un crime parfait,2014-01-15,115,Thriller,français,"De Jean-Marie Larrieu, Arnaud Larrieu","Avec Mathieu Amalric, Karin Viard, Maïwenn"
Studio Ciné Live,Très bien,L'Amour est un crime parfait,2014-01-15,115,Thriller,français,"De Jean-Marie Larrieu, Arnaud Larrieu","Avec Mathieu Amalric, Karin Viard, Maïwenn"
Télérama,Très bien,L'Amour est un crime parfait,2014-01-15,115,Thriller,français,"De Jean-Marie Larrieu, Arnaud Larrieu","Avec Mathieu Amalric, Karin Viard, Maïwenn"
aVoir-aLire.com,Très bien,L'Amour est un crime parfait,2014-01-15,115,Thriller,français,"De Jean-Marie Larrieu, Arnaud Larrieu","Avec Mathieu Amalric, Karin Viard, Maïwenn"
Critikat.com,Pas mal,L'Amour est un crime parfait,2014-01-15,115,Thriller,français,"De Jean-Marie Larrieu, Arnaud Larrieu","Avec Mathieu Amalric, Karin Viard, Maïwenn"
Culturebox - France Télévisions,Pas mal,L'Amour est un crime parfait,2014-01-15,115,Thriller,français,"De Jean-Marie Larrieu, Arnaud Larrieu","Avec Mathieu Amalric, Karin Viard, Maïwenn"
La Croix,Pas mal,L'Amour est un crime parfait,2014-01-15,115,Thriller,français,"De Jean-Marie Larrieu, Arnaud Larrieu","Avec Mathieu Amalric, Karin Viard, Maïwenn"
Le Journal du Dimanche,Pas mal,L'Amour est un crime parfait,2014-01-15,115,Thriller,français,"De Jean-Marie Larrieu, Arnaud Larrieu","Avec Mathieu Amalric, Karin Viard, Maïwenn"
Le Monde,Pas mal,L'Amour est un crime parfait,2014-01-15,115,Thriller,français,"De Jean-Marie Larrieu, Arnaud Larrieu","Avec Mathieu Amalric, Karin Viard, Maïwenn"
Le Point,Pas mal,L'Amour est un crime parfait,2014-01-15,115,Thriller,français,"De Jean-Marie Larrieu, Arnaud Larrieu","Avec Mathieu Amalric, Karin Viard, Maïwenn"
Les Fiches du Cinéma,Pas mal,L'Amour est un crime parfait,2014-01-15,115,Thriller,français,"De Jean-Marie Larrieu, Arnaud Larrieu","Avec Mathieu Amalric, Karin Viard, Maïwenn"
Première,Pas mal,L'Amour est un crime parfait,2014-01-15,115,Thriller,français,"De Jean-Marie Larrieu, Arnaud Larrieu","Avec Mathieu Amalric, Karin Viard, Maïwenn"
Transfuge,Pas mal,L'Amour est un crime parfait,2014-01-15,115,Thriller,français,"De Jean-Marie Larrieu, Arnaud Larrieu","Avec Mathieu Amalric, Karin Viard, Maïwenn"
TéléCinéObs,Pas mal,L'Amour est un crime parfait,2014-01-15,115,Thriller,français,"De Jean-Marie Larrieu, Arnaud Larrieu","Avec Mathieu Amalric, Karin Viard, Maïwenn"
Cahiers du Cinéma,Pas terrible,L'Amour est un crime parfait,2014-01-15,115,Thriller,français,"De Jean-Marie Larrieu, Arnaud Larrieu","Avec Mathieu Amalric, Karin Viard, Maïwenn"
Ecran Large,Pas terrible,L'Amour est un crime parfait,2014-01-15,115,Thriller,français,"De Jean-Marie Larrieu, Arnaud Larrieu","Avec Mathieu Amalric, Karin Viard, Maïwenn"
L'Express,Pas terrible,L'Amour est un crime parfait,2014-01-15,115,Thriller,français,"De Jean-Marie Larrieu, Arnaud Larrieu","Avec Mathieu Amalric, Karin Viard, Maïwenn"
Le Nouvel Observateur,Pas terrible,L'Amour est un crime parfait,2014-01-15,115,Thriller,français,"De Jean-Marie Larrieu, Arnaud Larrieu","Avec Mathieu Amalric, Karin Viard, Maïwenn"
Paris Match,Pas terrible,L'Amour est un crime parfait,2014-01-15,115,Thriller,français,"De Jean-Marie Larrieu, Arnaud Larrieu","Avec Mathieu Amalric, Karin Viard, Maïwenn"
Positif,Pas terrible,L'Amour est un crime parfait,2014-01-15,115,Thriller,français,"De Jean-Marie Larrieu, Arnaud Larrieu","Avec Mathieu Amalric, Karin Viard, Maïwenn"
Le Monde,Très bien,L'Apôtre,2014-10-01,NA,Drame,français,De Cheyenne Carron,"Avec Faycal Safi, Brahim Tekfa, Sarah Zaher"
Le Parisien,Très bien,L'Apôtre,2014-10-01,NA,Drame,français,De Cheyenne Carron,"Avec Faycal Safi, Brahim Tekfa, Sarah Zaher"
Studio Ciné Live,Très bien,L'Apôtre,2014-10-01,NA,Drame,français,De Cheyenne Carron,"Avec Faycal Safi, Brahim Tekfa, Sarah Zaher"
La Croix,Pas mal,L'Apôtre,2014-10-01,NA,Drame,français,De Cheyenne Carron,"Avec Faycal Safi, Brahim Tekfa, Sarah Zaher"
Les Fiches du Cinéma,Pas mal,L'Apôtre,2014-10-01,NA,Drame,français,De Cheyenne Carron,"Avec Faycal Safi, Brahim Tekfa, Sarah Zaher"
Première,Pas mal,L'Apôtre,2014-10-01,NA,Drame,français,De Cheyenne Carron,"Avec Faycal Safi, Brahim Tekfa, Sarah Zaher"
Critikat.com,Pas terrible,L'Apôtre,2014-10-01,NA,Drame,français,De Cheyenne Carron,"Avec Faycal Safi, Brahim Tekfa, Sarah Zaher"
20 Minutes,Très bien,L'Apprenti Père Noël et le flocon magique,2013-11-20,79,Animation,français,De Luc Vinciguerra,"Avec Nathan Simony, Benoît Allemane, Vincent Grass"
Le Figaroscope,Très bien,L'Apprenti Père Noël et le flocon magique,2013-11-20,79,Animation,français,De Luc Vinciguerra,"Avec Nathan Simony, Benoît Allemane, Vincent Grass"
Metro,Très bien,L'Apprenti Père Noël et le flocon magique,2013-11-20,79,Animation,français,De Luc Vinciguerra,"Avec Nathan Simony, Benoît Allemane, Vincent Grass"
Les Fiches du Cinéma,Pas mal,L'Apprenti Père Noël et le flocon magique,2013-11-20,79,Animation,français,De Luc Vinciguerra,"Avec Nathan Simony, Benoît Allemane, Vincent Grass"
Première,Pas mal,L'Apprenti Père Noël et le flocon magique,2013-11-20,79,Animation,français,De Luc Vinciguerra,"Avec Nathan Simony, Benoît Allemane, Vincent Grass"
Studio Ciné Live,Pas mal,L'Apprenti Père Noël et le flocon magique,2013-11-20,79,Animation,français,De Luc Vinciguerra,"Avec Nathan Simony, Benoît Allemane, Vincent Grass"
Le Monde,Pas terrible,L'Apprenti Père Noël et le flocon magique,2013-11-20,79,Animation,français,De Luc Vinciguerra,"Avec Nathan Simony, Benoît Allemane, Vincent Grass"
Télérama,Très mauvais,L'Apprenti Père Noël et le flocon magique,2013-11-20,79,Animation,français,De Luc Vinciguerra,"Avec Nathan Simony, Benoît Allemane, Vincent Grass"
Le Journal du Dimanche,Très bien,L'armée du salut,2014-05-07,84,Drame,français,De Abdellah Taïa,"Avec Saïd Mrini, Karim Ait M'Hand, Amine Ennaji"
Le Monde,Très bien,L'armée du salut,2014-05-07,84,Drame,français,De Abdellah Taïa,"Avec Saïd Mrini, Karim Ait M'Hand, Amine Ennaji"
Les Inrockuptibles,Très bien,L'armée du salut,2014-05-07,84,Drame,français,De Abdellah Taïa,"Avec Saïd Mrini, Karim Ait M'Hand, Amine Ennaji"
Libération,Très bien,L'armée du salut,2014-05-07,84,Drame,français,De Abdellah Taïa,"Avec Saïd Mrini, Karim Ait M'Hand, Amine Ennaji"
Positif,Très bien,L'armée du salut,2014-05-07,84,Drame,français,De Abdellah Taïa,"Avec Saïd Mrini, Karim Ait M'Hand, Amine Ennaji"
Télérama,Très bien,L'armée du salut,2014-05-07,84,Drame,français,De Abdellah Taïa,"Avec Saïd Mrini, Karim Ait M'Hand, Amine Ennaji"
aVoir-aLire.com,Très bien,L'armée du salut,2014-05-07,84,Drame,français,De Abdellah Taïa,"Avec Saïd Mrini, Karim Ait M'Hand, Amine Ennaji"
Première,Pas mal,L'armée du salut,2014-05-07,84,Drame,français,De Abdellah Taïa,"Avec Saïd Mrini, Karim Ait M'Hand, Amine Ennaji"
Studio Ciné Live,Pas mal,L'armée du salut,2014-05-07,84,Drame,français,De Abdellah Taïa,"Avec Saïd Mrini, Karim Ait M'Hand, Amine Ennaji"
TéléCinéObs,Pas mal,L'armée du salut,2014-05-07,84,Drame,français,De Abdellah Taïa,"Avec Saïd Mrini, Karim Ait M'Hand, Amine Ennaji"
Les Fiches du Cinéma,Pas terrible,L'armée du salut,2014-05-07,84,Drame,français,De Abdellah Taïa,"Avec Saïd Mrini, Karim Ait M'Hand, Amine Ennaji"
Positif,Chef-d'oeuvre,L'Artiste et son modèle,2013-03-13,105,Drame,espagnol,De Fernando Trueba,"Avec Jean Rochefort, Aida Folch, Claudia Cardinale"
TéléCinéObs,Chef-d'oeuvre,L'Artiste et son modèle,2013-03-13,105,Drame,espagnol,De Fernando Trueba,"Avec Jean Rochefort, Aida Folch, Claudia Cardinale"
Filmsactu,Très bien,L'Artiste et son modèle,2013-03-13,105,Drame,espagnol,De Fernando Trueba,"Avec Jean Rochefort, Aida Folch, Claudia Cardinale"
Le Figaroscope,Très bien,L'Artiste et son modèle,2013-03-13,105,Drame,espagnol,De Fernando Trueba,"Avec Jean Rochefort, Aida Folch, Claudia Cardinale"
Le Journal du Dimanche,Très bien,L'Artiste et son modèle,2013-03-13,105,Drame,espagnol,De Fernando Trueba,"Avec Jean Rochefort, Aida Folch, Claudia Cardinale"
Le Parisien,Très bien,L'Artiste et son modèle,2013-03-13,105,Drame,espagnol,De Fernando Trueba,"Avec Jean Rochefort, Aida Folch, Claudia Cardinale"
Metro,Très bien,L'Artiste et son modèle,2013-03-13,105,Drame,espagnol,De Fernando Trueba,"Avec Jean Rochefort, Aida Folch, Claudia Cardinale"
Télérama,Très bien,L'Artiste et son modèle,2013-03-13,105,Drame,espagnol,De Fernando Trueba,"Avec Jean Rochefort, Aida Folch, Claudia Cardinale"
L'Express,Pas mal,L'Artiste et son modèle,2013-03-13,105,Drame,espagnol,De Fernando Trueba,"Avec Jean Rochefort, Aida Folch, Claudia Cardinale"
La Croix,Pas mal,L'Artiste et son modèle,2013-03-13,105,Drame,espagnol,De Fernando Trueba,"Avec Jean Rochefort, Aida Folch, Claudia Cardinale"
