paper,rating,title,date,duration,genre,nationality,direction,actors
Télé 7 Jours,Pas mal,"Le Bon, la brute et le cinglé",2008-12-17,128,Action,sud-coréen,De Jee-Woon Kim,"Avec Song Kang-Ho, Lee Byung-Hun, Woo-Sung Jung"
Libération,Pas terrible,"Le Bon, la brute et le cinglé",2008-12-17,128,Action,sud-coréen,De Jee-Woon Kim,"Avec Song Kang-Ho, Lee Byung-Hun, Woo-Sung Jung"
TéléCinéObs,Pas terrible,"Le Bon, la brute et le cinglé",2008-12-17,128,Action,sud-coréen,De Jee-Woon Kim,"Avec Song Kang-Ho, Lee Byung-Hun, Woo-Sung Jung"
Cahiers du Cinéma,Très mauvais,"Le Bon, la brute et le cinglé",2008-12-17,128,Action,sud-coréen,De Jee-Woon Kim,"Avec Song Kang-Ho, Lee Byung-Hun, Woo-Sung Jung"
Excessif,Pas mal,Le Bonheur de Pierre,2010-02-24,106,Comédie,canadien,De Robert Ménard,"Avec Pierre Richard, Sylvie Testud, Rémy Girard"
Première,Pas mal,Le Bonheur de Pierre,2010-02-24,106,Comédie,canadien,De Robert Ménard,"Avec Pierre Richard, Sylvie Testud, Rémy Girard"
Le Monde,Très mauvais,Le Bonheur de Pierre,2010-02-24,106,Comédie,canadien,De Robert Ménard,"Avec Pierre Richard, Sylvie Testud, Rémy Girard"
Studio Ciné Live,Très mauvais,Le Bonheur de Pierre,2010-02-24,106,Comédie,canadien,De Robert Ménard,"Avec Pierre Richard, Sylvie Testud, Rémy Girard"
TéléCinéObs,Très mauvais,Le Bonheur de Pierre,2010-02-24,106,Comédie,canadien,De Robert Ménard,"Avec Pierre Richard, Sylvie Testud, Rémy Girard"
Elle,Chef-d'oeuvre,Le Chant des mariées,2008-12-17,100,Drame,français,De Karin Albou,"Avec Lizzie Brocheré, Olympe Borval, Najib Oudghiri"
La Croix,Très bien,Le Chant des mariées,2008-12-17,100,Drame,français,De Karin Albou,"Avec Lizzie Brocheré, Olympe Borval, Najib Oudghiri"
Le Figaroscope,Très bien,Le Chant des mariées,2008-12-17,100,Drame,français,De Karin Albou,"Avec Lizzie Brocheré, Olympe Borval, Najib Oudghiri"
Le Journal du Dimanche,Très bien,Le Chant des mariées,2008-12-17,100,Drame,français,De Karin Albou,"Avec Lizzie Brocheré, Olympe Borval, Najib Oudghiri"
Le Point,Très bien,Le Chant des mariées,2008-12-17,100,Drame,français,De Karin Albou,"Avec Lizzie Brocheré, Olympe Borval, Najib Oudghiri"
Ciné Live,Pas mal,Le Chant des mariées,2008-12-17,100,Drame,français,De Karin Albou,"Avec Lizzie Brocheré, Olympe Borval, Najib Oudghiri"
Le Monde,Pas mal,Le Chant des mariées,2008-12-17,100,Drame,français,De Karin Albou,"Avec Lizzie Brocheré, Olympe Borval, Najib Oudghiri"
Libération,Pas mal,Le Chant des mariées,2008-12-17,100,Drame,français,De Karin Albou,"Avec Lizzie Brocheré, Olympe Borval, Najib Oudghiri"
Positif,Pas mal,Le Chant des mariées,2008-12-17,100,Drame,français,De Karin Albou,"Avec Lizzie Brocheré, Olympe Borval, Najib Oudghiri"
Première,Pas mal,Le Chant des mariées,2008-12-17,100,Drame,français,De Karin Albou,"Avec Lizzie Brocheré, Olympe Borval, Najib Oudghiri"
Studio Magazine,Pas mal,Le Chant des mariées,2008-12-17,100,Drame,français,De Karin Albou,"Avec Lizzie Brocheré, Olympe Borval, Najib Oudghiri"
Télérama,Pas mal,Le Chant des mariées,2008-12-17,100,Drame,français,De Karin Albou,"Avec Lizzie Brocheré, Olympe Borval, Najib Oudghiri"
L'Express,Pas terrible,Le Chant des mariées,2008-12-17,100,Drame,français,De Karin Albou,"Avec Lizzie Brocheré, Olympe Borval, Najib Oudghiri"
Paris Match,Pas terrible,Le Chant des mariées,2008-12-17,100,Drame,français,De Karin Albou,"Avec Lizzie Brocheré, Olympe Borval, Najib Oudghiri"
TéléCinéObs,Pas terrible,Le Chant des mariées,2008-12-17,100,Drame,français,De Karin Albou,"Avec Lizzie Brocheré, Olympe Borval, Najib Oudghiri"
Cahiers du Cinéma,Chef-d'oeuvre,Le Chant des oiseaux,2009-01-21,98,Drame,espagnol,De Albert Serra,"Avec Mark Peranson, Lluís Carbó, Montse Triola"
L'Humanité,Chef-d'oeuvre,Le Chant des oiseaux,2009-01-21,98,Drame,espagnol,De Albert Serra,"Avec Mark Peranson, Lluís Carbó, Montse Triola"
Les Inrockuptibles,Chef-d'oeuvre,Le Chant des oiseaux,2009-01-21,98,Drame,espagnol,De Albert Serra,"Avec Mark Peranson, Lluís Carbó, Montse Triola"
Libération,Chef-d'oeuvre,Le Chant des oiseaux,2009-01-21,98,Drame,espagnol,De Albert Serra,"Avec Mark Peranson, Lluís Carbó, Montse Triola"
Studio Magazine,Chef-d'oeuvre,Le Chant des oiseaux,2009-01-21,98,Drame,espagnol,De Albert Serra,"Avec Mark Peranson, Lluís Carbó, Montse Triola"
Chronic'art.com,Très bien,Le Chant des oiseaux,2009-01-21,98,Drame,espagnol,De Albert Serra,"Avec Mark Peranson, Lluís Carbó, Montse Triola"
Le Monde,Très bien,Le Chant des oiseaux,2009-01-21,98,Drame,espagnol,De Albert Serra,"Avec Mark Peranson, Lluís Carbó, Montse Triola"
TéléCinéObs,Très bien,Le Chant des oiseaux,2009-01-21,98,Drame,espagnol,De Albert Serra,"Avec Mark Peranson, Lluís Carbó, Montse Triola"
Télérama,Très bien,Le Chant des oiseaux,2009-01-21,98,Drame,espagnol,De Albert Serra,"Avec Mark Peranson, Lluís Carbó, Montse Triola"
Positif,Très mauvais,Le Chant des oiseaux,2009-01-21,98,Drame,espagnol,De Albert Serra,"Avec Mark Peranson, Lluís Carbó, Montse Triola"
Dvdrama,Pas mal,Le Chihuahua de Beverly Hills,2009-03-25,91,Aventure,américain,De Raja Gosnell,"Avec Jamie Lee Curtis, Piper Perabo, Nick Zano"
Filmsactu,Pas mal,Le Chihuahua de Beverly Hills,2009-03-25,91,Aventure,américain,De Raja Gosnell,"Avec Jamie Lee Curtis, Piper Perabo, Nick Zano"
20 Minutes,Pas terrible,Le Chihuahua de Beverly Hills,2009-03-25,91,Aventure,américain,De Raja Gosnell,"Avec Jamie Lee Curtis, Piper Perabo, Nick Zano"
Le Figaroscope,Pas terrible,Le Chihuahua de Beverly Hills,2009-03-25,91,Aventure,américain,De Raja Gosnell,"Avec Jamie Lee Curtis, Piper Perabo, Nick Zano"
Le Journal du Dimanche,Pas terrible,Le Chihuahua de Beverly Hills,2009-03-25,91,Aventure,américain,De Raja Gosnell,"Avec Jamie Lee Curtis, Piper Perabo, Nick Zano"
Le Monde,Pas terrible,Le Chihuahua de Beverly Hills,2009-03-25,91,Aventure,américain,De Raja Gosnell,"Avec Jamie Lee Curtis, Piper Perabo, Nick Zano"
Le Parisien,Pas terrible,Le Chihuahua de Beverly Hills,2009-03-25,91,Aventure,américain,De Raja Gosnell,"Avec Jamie Lee Curtis, Piper Perabo, Nick Zano"
Metro,Pas terrible,Le Chihuahua de Beverly Hills,2009-03-25,91,Aventure,américain,De Raja Gosnell,"Avec Jamie Lee Curtis, Piper Perabo, Nick Zano"
Ouest France,Pas terrible,Le Chihuahua de Beverly Hills,2009-03-25,91,Aventure,américain,De Raja Gosnell,"Avec Jamie Lee Curtis, Piper Perabo, Nick Zano"
Première,Très mauvais,Le Chihuahua de Beverly Hills,2009-03-25,91,Aventure,américain,De Raja Gosnell,"Avec Jamie Lee Curtis, Piper Perabo, Nick Zano"
Studio Ciné Live,Très mauvais,Le Chihuahua de Beverly Hills,2009-03-25,91,Aventure,américain,De Raja Gosnell,"Avec Jamie Lee Curtis, Piper Perabo, Nick Zano"
Télé 7 Jours,Très mauvais,Le Chihuahua de Beverly Hills,2009-03-25,91,Aventure,américain,De Raja Gosnell,"Avec Jamie Lee Curtis, Piper Perabo, Nick Zano"
TéléCinéObs,Très mauvais,Le Chihuahua de Beverly Hills,2009-03-25,91,Aventure,américain,De Raja Gosnell,"Avec Jamie Lee Curtis, Piper Perabo, Nick Zano"
Télérama,Très mauvais,Le Chihuahua de Beverly Hills,2009-03-25,91,Aventure,américain,De Raja Gosnell,"Avec Jamie Lee Curtis, Piper Perabo, Nick Zano"
Dvdrama,Très bien,Le Coach,2009-09-09,92,Comédie,français,De Olivier Doran,"Avec Jean-Paul Rouve, Richard Berry, Anne Marivin"
Paris Match,Très bien,Le Coach,2009-09-09,92,Comédie,français,De Olivier Doran,"Avec Jean-Paul Rouve, Richard Berry, Anne Marivin"
Télé 7 Jours,Très bien,Le Coach,2009-09-09,92,Comédie,français,De Olivier Doran,"Avec Jean-Paul Rouve, Richard Berry, Anne Marivin"
Filmsactu,Pas mal,Le Coach,2009-09-09,92,Comédie,français,De Olivier Doran,"Avec Jean-Paul Rouve, Richard Berry, Anne Marivin"
L'Express,Pas mal,Le Coach,2009-09-09,92,Comédie,français,De Olivier Doran,"Avec Jean-Paul Rouve, Richard Berry, Anne Marivin"
Le Figaroscope,Pas mal,Le Coach,2009-09-09,92,Comédie,français,De Olivier Doran,"Avec Jean-Paul Rouve, Richard Berry, Anne Marivin"
Le Monde,Pas mal,Le Coach,2009-09-09,92,Comédie,français,De Olivier Doran,"Avec Jean-Paul Rouve, Richard Berry, Anne Marivin"
Le Parisien,Pas mal,Le Coach,2009-09-09,92,Comédie,français,De Olivier Doran,"Avec Jean-Paul Rouve, Richard Berry, Anne Marivin"
Ouest France,Pas mal,Le Coach,2009-09-09,92,Comédie,français,De Olivier Doran,"Avec Jean-Paul Rouve, Richard Berry, Anne Marivin"
Studio Ciné Live,Pas mal,Le Coach,2009-09-09,92,Comédie,français,De Olivier Doran,"Avec Jean-Paul Rouve, Richard Berry, Anne Marivin"
TéléCinéObs,Pas mal,Le Coach,2009-09-09,92,Comédie,français,De Olivier Doran,"Avec Jean-Paul Rouve, Richard Berry, Anne Marivin"
Télérama,Pas mal,Le Coach,2009-09-09,92,Comédie,français,De Olivier Doran,"Avec Jean-Paul Rouve, Richard Berry, Anne Marivin"
Chronic'art.com,Pas terrible,Le Coach,2009-09-09,92,Comédie,français,De Olivier Doran,"Avec Jean-Paul Rouve, Richard Berry, Anne Marivin"
La Croix,Pas terrible,Le Coach,2009-09-09,92,Comédie,français,De Olivier Doran,"Avec Jean-Paul Rouve, Richard Berry, Anne Marivin"
Le Journal du Dimanche,Pas terrible,Le Coach,2009-09-09,92,Comédie,français,De Olivier Doran,"Avec Jean-Paul Rouve, Richard Berry, Anne Marivin"
Première,Pas terrible,Le Coach,2009-09-09,92,Comédie,français,De Olivier Doran,"Avec Jean-Paul Rouve, Richard Berry, Anne Marivin"
Les Inrockuptibles,Très mauvais,Le Coach,2009-09-09,92,Comédie,français,De Olivier Doran,"Avec Jean-Paul Rouve, Richard Berry, Anne Marivin"
Le Figaroscope,Chef-d'oeuvre,Le Crime est notre affaire,2008-10-15,109,Comédie,français,De Pascal Thomas,"Avec Catherine Frot, André Dussollier, Claude Rich"
Le Journal du Dimanche,Chef-d'oeuvre,Le Crime est notre affaire,2008-10-15,109,Comédie,français,De Pascal Thomas,"Avec Catherine Frot, André Dussollier, Claude Rich"
Le Nouvel Observateur,Chef-d'oeuvre,Le Crime est notre affaire,2008-10-15,109,Comédie,français,De Pascal Thomas,"Avec Catherine Frot, André Dussollier, Claude Rich"
Le Parisien,Chef-d'oeuvre,Le Crime est notre affaire,2008-10-15,109,Comédie,français,De Pascal Thomas,"Avec Catherine Frot, André Dussollier, Claude Rich"
Télé 7 Jours,Chef-d'oeuvre,Le Crime est notre affaire,2008-10-15,109,Comédie,français,De Pascal Thomas,"Avec Catherine Frot, André Dussollier, Claude Rich"
Cahiers du Cinéma,Très bien,Le Crime est notre affaire,2008-10-15,109,Comédie,français,De Pascal Thomas,"Avec Catherine Frot, André Dussollier, Claude Rich"
Charlie Hebdo,Très bien,Le Crime est notre affaire,2008-10-15,109,Comédie,français,De Pascal Thomas,"Avec Catherine Frot, André Dussollier, Claude Rich"
Ciné Live,Très bien,Le Crime est notre affaire,2008-10-15,109,Comédie,français,De Pascal Thomas,"Avec Catherine Frot, André Dussollier, Claude Rich"
Elle,Très bien,Le Crime est notre affaire,2008-10-15,109,Comédie,français,De Pascal Thomas,"Avec Catherine Frot, André Dussollier, Claude Rich"
La Croix,Très bien,Le Crime est notre affaire,2008-10-15,109,Comédie,français,De Pascal Thomas,"Avec Catherine Frot, André Dussollier, Claude Rich"
Le Monde,Très bien,Le Crime est notre affaire,2008-10-15,109,Comédie,français,De Pascal Thomas,"Avec Catherine Frot, André Dussollier, Claude Rich"
Le Point,Très bien,Le Crime est notre affaire,2008-10-15,109,Comédie,français,De Pascal Thomas,"Avec Catherine Frot, André Dussollier, Claude Rich"
MCinéma.com,Très bien,Le Crime est notre affaire,2008-10-15,109,Comédie,français,De Pascal Thomas,"Avec Catherine Frot, André Dussollier, Claude Rich"
Metro,Très bien,Le Crime est notre affaire,2008-10-15,109,Comédie,français,De Pascal Thomas,"Avec Catherine Frot, André Dussollier, Claude Rich"
Ouest France,Très bien,Le Crime est notre affaire,2008-10-15,109,Comédie,français,De Pascal Thomas,"Avec Catherine Frot, André Dussollier, Claude Rich"
Paris Match,Très bien,Le Crime est notre affaire,2008-10-15,109,Comédie,français,De Pascal Thomas,"Avec Catherine Frot, André Dussollier, Claude Rich"
Positif,Très bien,Le Crime est notre affaire,2008-10-15,109,Comédie,français,De Pascal Thomas,"Avec Catherine Frot, André Dussollier, Claude Rich"
Studio Magazine,Très bien,Le Crime est notre affaire,2008-10-15,109,Comédie,français,De Pascal Thomas,"Avec Catherine Frot, André Dussollier, Claude Rich"
TéléCinéObs,Très bien,Le Crime est notre affaire,2008-10-15,109,Comédie,français,De Pascal Thomas,"Avec Catherine Frot, André Dussollier, Claude Rich"
Télérama,Très bien,Le Crime est notre affaire,2008-10-15,109,Comédie,français,De Pascal Thomas,"Avec Catherine Frot, André Dussollier, Claude Rich"
20 Minutes,Pas mal,Le Crime est notre affaire,2008-10-15,109,Comédie,français,De Pascal Thomas,"Avec Catherine Frot, André Dussollier, Claude Rich"
Les Inrockuptibles,Pas mal,Le Crime est notre affaire,2008-10-15,109,Comédie,français,De Pascal Thomas,"Avec Catherine Frot, André Dussollier, Claude Rich"
Libération,Pas mal,Le Crime est notre affaire,2008-10-15,109,Comédie,français,De Pascal Thomas,"Avec Catherine Frot, André Dussollier, Claude Rich"
Première,Pas mal,Le Crime est notre affaire,2008-10-15,109,Comédie,français,De Pascal Thomas,"Avec Catherine Frot, André Dussollier, Claude Rich"
L'Express,Pas terrible,Le Crime est notre affaire,2008-10-15,109,Comédie,français,De Pascal Thomas,"Avec Catherine Frot, André Dussollier, Claude Rich"
aVoir-aLire.com,Pas terrible,Le Crime est notre affaire,2008-10-15,109,Comédie,français,De Pascal Thomas,"Avec Catherine Frot, André Dussollier, Claude Rich"
20 Minutes,Chef-d'oeuvre,Le Déjeuner du 15 août,2009-03-11,76,Comédie,italien,De Gianni Di Gregorio,"Avec Gianni Di Gregorio, Valeria De Franciscis, Marina Cacciotti"
Le Nouvel Observateur,Chef-d'oeuvre,Le Déjeuner du 15 août,2009-03-11,76,Comédie,italien,De Gianni Di Gregorio,"Avec Gianni Di Gregorio, Valeria De Franciscis, Marina Cacciotti"
Le Parisien,Chef-d'oeuvre,Le Déjeuner du 15 août,2009-03-11,76,Comédie,italien,De Gianni Di Gregorio,"Avec Gianni Di Gregorio, Valeria De Franciscis, Marina Cacciotti"
Le Point,Chef-d'oeuvre,Le Déjeuner du 15 août,2009-03-11,76,Comédie,italien,De Gianni Di Gregorio,"Avec Gianni Di Gregorio, Valeria De Franciscis, Marina Cacciotti"
L'Express,Très bien,Le Déjeuner du 15 août,2009-03-11,76,Comédie,italien,De Gianni Di Gregorio,"Avec Gianni Di Gregorio, Valeria De Franciscis, Marina Cacciotti"
L'Humanité,Très bien,Le Déjeuner du 15 août,2009-03-11,76,Comédie,italien,De Gianni Di Gregorio,"Avec Gianni Di Gregorio, Valeria De Franciscis, Marina Cacciotti"
La Croix,Très bien,Le Déjeuner du 15 août,2009-03-11,76,Comédie,italien,De Gianni Di Gregorio,"Avec Gianni Di Gregorio, Valeria De Franciscis, Marina Cacciotti"
Le Monde,Très bien,Le Déjeuner du 15 août,2009-03-11,76,Comédie,italien,De Gianni Di Gregorio,"Avec Gianni Di Gregorio, Valeria De Franciscis, Marina Cacciotti"
Les Inrockuptibles,Très bien,Le Déjeuner du 15 août,2009-03-11,76,Comédie,italien,De Gianni Di Gregorio,"Avec Gianni Di Gregorio, Valeria De Franciscis, Marina Cacciotti"
Libération,Très bien,Le Déjeuner du 15 août,2009-03-11,76,Comédie,italien,De Gianni Di Gregorio,"Avec Gianni Di Gregorio, Valeria De Franciscis, Marina Cacciotti"
Marianne,Très bien,Le Déjeuner du 15 août,2009-03-11,76,Comédie,italien,De Gianni Di Gregorio,"Avec Gianni Di Gregorio, Valeria De Franciscis, Marina Cacciotti"
Positif,Très bien,Le Déjeuner du 15 août,2009-03-11,76,Comédie,italien,De Gianni Di Gregorio,"Avec Gianni Di Gregorio, Valeria De Franciscis, Marina Cacciotti"
TéléCinéObs,Très bien,Le Déjeuner du 15 août,2009-03-11,76,Comédie,italien,De Gianni Di Gregorio,"Avec Gianni Di Gregorio, Valeria De Franciscis, Marina Cacciotti"
Le Journal du Dimanche,Pas mal,Le Déjeuner du 15 août,2009-03-11,76,Comédie,italien,De Gianni Di Gregorio,"Avec Gianni Di Gregorio, Valeria De Franciscis, Marina Cacciotti"
Ouest France,Pas mal,Le Déjeuner du 15 août,2009-03-11,76,Comédie,italien,De Gianni Di Gregorio,"Avec Gianni Di Gregorio, Valeria De Franciscis, Marina Cacciotti"
Première,Pas mal,Le Déjeuner du 15 août,2009-03-11,76,Comédie,italien,De Gianni Di Gregorio,"Avec Gianni Di Gregorio, Valeria De Franciscis, Marina Cacciotti"
Studio Ciné Live,Pas mal,Le Déjeuner du 15 août,2009-03-11,76,Comédie,italien,De Gianni Di Gregorio,"Avec Gianni Di Gregorio, Valeria De Franciscis, Marina Cacciotti"
Télérama,Pas mal,Le Déjeuner du 15 août,2009-03-11,76,Comédie,italien,De Gianni Di Gregorio,"Avec Gianni Di Gregorio, Valeria De Franciscis, Marina Cacciotti"
Dvdrama,Pas terrible,Le Déjeuner du 15 août,2009-03-11,76,Comédie,italien,De Gianni Di Gregorio,"Avec Gianni Di Gregorio, Valeria De Franciscis, Marina Cacciotti"
Brazil,Très bien,Le Jour où Dieu est parti en voyage,2009-10-28,94,Drame,français,De Philippe Van Leeuw,"Avec Laetitia Reva, Ruth Nirere, Pierrick Le Pochat"
Chronic'art.com,Très bien,Le Jour où Dieu est parti en voyage,2009-10-28,94,Drame,français,De Philippe Van Leeuw,"Avec Laetitia Reva, Ruth Nirere, Pierrick Le Pochat"
Dvdrama,Très bien,Le Jour où Dieu est parti en voyage,2009-10-28,94,Drame,français,De Philippe Van Leeuw,"Avec Laetitia Reva, Ruth Nirere, Pierrick Le Pochat"
L'Humanité,Très bien,Le Jour où Dieu est parti en voyage,2009-10-28,94,Drame,français,De Philippe Van Leeuw,"Avec Laetitia Reva, Ruth Nirere, Pierrick Le Pochat"
Le Figaroscope,Très bien,Le Jour où Dieu est parti en voyage,2009-10-28,94,Drame,français,De Philippe Van Leeuw,"Avec Laetitia Reva, Ruth Nirere, Pierrick Le Pochat"
Le Journal du Dimanche,Très bien,Le Jour où Dieu est parti en voyage,2009-10-28,94,Drame,français,De Philippe Van Leeuw,"Avec Laetitia Reva, Ruth Nirere, Pierrick Le Pochat"
Paris Match,Très bien,Le Jour où Dieu est parti en voyage,2009-10-28,94,Drame,français,De Philippe Van Leeuw,"Avec Laetitia Reva, Ruth Nirere, Pierrick Le Pochat"
Première,Très bien,Le Jour où Dieu est parti en voyage,2009-10-28,94,Drame,français,De Philippe Van Leeuw,"Avec Laetitia Reva, Ruth Nirere, Pierrick Le Pochat"
L'Express,Pas mal,Le Jour où Dieu est parti en voyage,2009-10-28,94,Drame,français,De Philippe Van Leeuw,"Avec Laetitia Reva, Ruth Nirere, Pierrick Le Pochat"
Libération,Pas mal,Le Jour où Dieu est parti en voyage,2009-10-28,94,Drame,français,De Philippe Van Leeuw,"Avec Laetitia Reva, Ruth Nirere, Pierrick Le Pochat"
Positif,Pas mal,Le Jour où Dieu est parti en voyage,2009-10-28,94,Drame,français,De Philippe Van Leeuw,"Avec Laetitia Reva, Ruth Nirere, Pierrick Le Pochat"
Studio Ciné Live,Pas mal,Le Jour où Dieu est parti en voyage,2009-10-28,94,Drame,français,De Philippe Van Leeuw,"Avec Laetitia Reva, Ruth Nirere, Pierrick Le Pochat"
Télérama,Pas mal,Le Jour où Dieu est parti en voyage,2009-10-28,94,Drame,français,De Philippe Van Leeuw,"Avec Laetitia Reva, Ruth Nirere, Pierrick Le Pochat"
Brazil,Pas terrible,Le Jour où Dieu est parti en voyage,2009-10-28,94,Drame,français,De Philippe Van Leeuw,"Avec Laetitia Reva, Ruth Nirere, Pierrick Le Pochat"
Les Inrockuptibles,Pas terrible,Le Jour où Dieu est parti en voyage,2009-10-28,94,Drame,français,De Philippe Van Leeuw,"Avec Laetitia Reva, Ruth Nirere, Pierrick Le Pochat"
TéléCinéObs,Pas terrible,Le Jour où Dieu est parti en voyage,2009-10-28,94,Drame,français,De Philippe Van Leeuw,"Avec Laetitia Reva, Ruth Nirere, Pierrick Le Pochat"
20 Minutes,Très bien,Le Jour où la Terre s'arrêta,2003-05-28,102,Drame,américain,De Scott Derrickson,"Avec Keanu Reeves, Jennifer Connelly, Kathy Bates"
L'Ecran Fantastique,Très bien,Le Jour où la Terre s'arrêta,2003-05-28,102,Drame,américain,De Scott Derrickson,"Avec Keanu Reeves, Jennifer Connelly, Kathy Bates"
Le Figaroscope,Très bien,Le Jour où la Terre s'arrêta,2003-05-28,102,Drame,américain,De Scott Derrickson,"Avec Keanu Reeves, Jennifer Connelly, Kathy Bates"
Le Journal du Dimanche,Pas mal,Le Jour où la Terre s'arrêta,2003-05-28,102,Drame,américain,De Scott Derrickson,"Avec Keanu Reeves, Jennifer Connelly, Kathy Bates"
Libération,Pas mal,Le Jour où la Terre s'arrêta,2003-05-28,102,Drame,américain,De Scott Derrickson,"Avec Keanu Reeves, Jennifer Connelly, Kathy Bates"
Ouest France,Pas mal,Le Jour où la Terre s'arrêta,2003-05-28,102,Drame,américain,De Scott Derrickson,"Avec Keanu Reeves, Jennifer Connelly, Kathy Bates"
