paper,rating,title,date,duration,genre,nationality,direction,actors
Rolling Stone,Très bien,Queen & Slim,2020-02-12,132,Drame,américain,De Melina Matsoukas,"Avec Daniel Kaluuya, Jodie Turner-Smith, Bokeem Woodbine"
aVoir-aLire.com,Très bien,Queen & Slim,2020-02-12,132,Drame,américain,De Melina Matsoukas,"Avec Daniel Kaluuya, Jodie Turner-Smith, Bokeem Woodbine"
Cahiers du Cinéma,Pas mal,Queen & Slim,2020-02-12,132,Drame,américain,De Melina Matsoukas,"Avec Daniel Kaluuya, Jodie Turner-Smith, Bokeem Woodbine"
CinemaTeaser,Pas mal,Queen & Slim,2020-02-12,132,Drame,américain,De Melina Matsoukas,"Avec Daniel Kaluuya, Jodie Turner-Smith, Bokeem Woodbine"
Le Figaro,Pas mal,Queen & Slim,2020-02-12,132,Drame,américain,De Melina Matsoukas,"Avec Daniel Kaluuya, Jodie Turner-Smith, Bokeem Woodbine"
Le Monde,Pas mal,Queen & Slim,2020-02-12,132,Drame,américain,De Melina Matsoukas,"Avec Daniel Kaluuya, Jodie Turner-Smith, Bokeem Woodbine"
Le Nouvel Observateur,Pas mal,Queen & Slim,2020-02-12,132,Drame,américain,De Melina Matsoukas,"Avec Daniel Kaluuya, Jodie Turner-Smith, Bokeem Woodbine"
Positif,Pas mal,Queen & Slim,2020-02-12,132,Drame,américain,De Melina Matsoukas,"Avec Daniel Kaluuya, Jodie Turner-Smith, Bokeem Woodbine"
Télé Loisirs,Pas mal,Queen & Slim,2020-02-12,132,Drame,américain,De Melina Matsoukas,"Avec Daniel Kaluuya, Jodie Turner-Smith, Bokeem Woodbine"
Voici,Pas mal,Queen & Slim,2020-02-12,132,Drame,américain,De Melina Matsoukas,"Avec Daniel Kaluuya, Jodie Turner-Smith, Bokeem Woodbine"
Le Parisien,Pas terrible,Queen & Slim,2020-02-12,132,Drame,américain,De Melina Matsoukas,"Avec Daniel Kaluuya, Jodie Turner-Smith, Bokeem Woodbine"
Les Fiches du Cinéma,Pas terrible,Queen & Slim,2020-02-12,132,Drame,américain,De Melina Matsoukas,"Avec Daniel Kaluuya, Jodie Turner-Smith, Bokeem Woodbine"
Critikat.com,Très mauvais,Queen & Slim,2020-02-12,132,Drame,américain,De Melina Matsoukas,"Avec Daniel Kaluuya, Jodie Turner-Smith, Bokeem Woodbine"
Télérama,Très mauvais,Queen & Slim,2020-02-12,132,Drame,américain,De Melina Matsoukas,"Avec Daniel Kaluuya, Jodie Turner-Smith, Bokeem Woodbine"
Closer,Très bien,Queens,2019-10-16,107,Drame,américain,De Lorene Scafaria,"Avec Constance Wu, Jennifer Lopez, Julia Stiles"
LCI,Très bien,Queens,2019-10-16,107,Drame,américain,De Lorene Scafaria,"Avec Constance Wu, Jennifer Lopez, Julia Stiles"
Marie Claire,Très bien,Queens,2019-10-16,107,Drame,américain,De Lorene Scafaria,"Avec Constance Wu, Jennifer Lopez, Julia Stiles"
Télé Loisirs,Très bien,Queens,2019-10-16,107,Drame,américain,De Lorene Scafaria,"Avec Constance Wu, Jennifer Lopez, Julia Stiles"
Voici,Très bien,Queens,2019-10-16,107,Drame,américain,De Lorene Scafaria,"Avec Constance Wu, Jennifer Lopez, Julia Stiles"
Ecran Large,Pas mal,Queens,2019-10-16,107,Drame,américain,De Lorene Scafaria,"Avec Constance Wu, Jennifer Lopez, Julia Stiles"
Les Fiches du Cinéma,Pas mal,Queens,2019-10-16,107,Drame,américain,De Lorene Scafaria,"Avec Constance Wu, Jennifer Lopez, Julia Stiles"
Les Inrockuptibles,Pas mal,Queens,2019-10-16,107,Drame,américain,De Lorene Scafaria,"Avec Constance Wu, Jennifer Lopez, Julia Stiles"
Libération,Pas mal,Queens,2019-10-16,107,Drame,américain,De Lorene Scafaria,"Avec Constance Wu, Jennifer Lopez, Julia Stiles"
Le Journal du Dimanche,Pas terrible,Queens,2019-10-16,107,Drame,américain,De Lorene Scafaria,"Avec Constance Wu, Jennifer Lopez, Julia Stiles"
Le Nouvel Observateur,Pas terrible,Queens,2019-10-16,107,Drame,américain,De Lorene Scafaria,"Avec Constance Wu, Jennifer Lopez, Julia Stiles"
Positif,Très mauvais,Queens,2019-10-16,107,Drame,américain,De Lorene Scafaria,"Avec Constance Wu, Jennifer Lopez, Julia Stiles"
Télérama,Très mauvais,Queens,2019-10-16,107,Drame,américain,De Lorene Scafaria,"Avec Constance Wu, Jennifer Lopez, Julia Stiles"
Marie Claire,Chef-d'oeuvre,Radioactive,2020-03-11,110,Biopic,britannique,De Marjane Satrapi,"Avec Rosamund Pike, Sam Riley, Aneurin Barnard"
Marie Claire,Chef-d'oeuvre,Radioactive,2020-03-11,110,Biopic,britannique,De Marjane Satrapi,"Avec Rosamund Pike, Sam Riley, Aneurin Barnard"
20 Minutes,Très bien,Radioactive,2020-03-11,110,Biopic,britannique,De Marjane Satrapi,"Avec Rosamund Pike, Sam Riley, Aneurin Barnard"
20 Minutes,Très bien,Radioactive,2020-03-11,110,Biopic,britannique,De Marjane Satrapi,"Avec Rosamund Pike, Sam Riley, Aneurin Barnard"
Bande à part,Très bien,Radioactive,2020-03-11,110,Biopic,britannique,De Marjane Satrapi,"Avec Rosamund Pike, Sam Riley, Aneurin Barnard"
CinemaTeaser,Très bien,Radioactive,2020-03-11,110,Biopic,britannique,De Marjane Satrapi,"Avec Rosamund Pike, Sam Riley, Aneurin Barnard"
Culturebox - France Télévisions,Très bien,Radioactive,2020-03-11,110,Biopic,britannique,De Marjane Satrapi,"Avec Rosamund Pike, Sam Riley, Aneurin Barnard"
Culturopoing.com,Très bien,Radioactive,2020-03-11,110,Biopic,britannique,De Marjane Satrapi,"Avec Rosamund Pike, Sam Riley, Aneurin Barnard"
Elle,Très bien,Radioactive,2020-03-11,110,Biopic,britannique,De Marjane Satrapi,"Avec Rosamund Pike, Sam Riley, Aneurin Barnard"
Femme Actuelle,Très bien,Radioactive,2020-03-11,110,Biopic,britannique,De Marjane Satrapi,"Avec Rosamund Pike, Sam Riley, Aneurin Barnard"
LCI,Très bien,Radioactive,2020-03-11,110,Biopic,britannique,De Marjane Satrapi,"Avec Rosamund Pike, Sam Riley, Aneurin Barnard"
La Voix du Nord,Très bien,Radioactive,2020-03-11,110,Biopic,britannique,De Marjane Satrapi,"Avec Rosamund Pike, Sam Riley, Aneurin Barnard"
Le Parisien,Très bien,Radioactive,2020-03-11,110,Biopic,britannique,De Marjane Satrapi,"Avec Rosamund Pike, Sam Riley, Aneurin Barnard"
Le Point,Très bien,Radioactive,2020-03-11,110,Biopic,britannique,De Marjane Satrapi,"Avec Rosamund Pike, Sam Riley, Aneurin Barnard"
Ouest France,Très bien,Radioactive,2020-03-11,110,Biopic,britannique,De Marjane Satrapi,"Avec Rosamund Pike, Sam Riley, Aneurin Barnard"
Sud Ouest,Très bien,Radioactive,2020-03-11,110,Biopic,britannique,De Marjane Satrapi,"Avec Rosamund Pike, Sam Riley, Aneurin Barnard"
Voici,Très bien,Radioactive,2020-03-11,110,Biopic,britannique,De Marjane Satrapi,"Avec Rosamund Pike, Sam Riley, Aneurin Barnard"
CNews,Pas mal,Radioactive,2020-03-11,110,Biopic,britannique,De Marjane Satrapi,"Avec Rosamund Pike, Sam Riley, Aneurin Barnard"
Closer,Pas mal,Radioactive,2020-03-11,110,Biopic,britannique,De Marjane Satrapi,"Avec Rosamund Pike, Sam Riley, Aneurin Barnard"
Dernières Nouvelles d'Alsace,Pas mal,Radioactive,2020-03-11,110,Biopic,britannique,De Marjane Satrapi,"Avec Rosamund Pike, Sam Riley, Aneurin Barnard"
Ecran Large,Pas mal,Radioactive,2020-03-11,110,Biopic,britannique,De Marjane Satrapi,"Avec Rosamund Pike, Sam Riley, Aneurin Barnard"
Le Dauphiné Libéré,Pas mal,Radioactive,2020-03-11,110,Biopic,britannique,De Marjane Satrapi,"Avec Rosamund Pike, Sam Riley, Aneurin Barnard"
Le Journal du Dimanche,Pas mal,Radioactive,2020-03-11,110,Biopic,britannique,De Marjane Satrapi,"Avec Rosamund Pike, Sam Riley, Aneurin Barnard"
Le Nouvel Observateur,Pas mal,Radioactive,2020-03-11,110,Biopic,britannique,De Marjane Satrapi,"Avec Rosamund Pike, Sam Riley, Aneurin Barnard"
Positif,Pas mal,Radioactive,2020-03-11,110,Biopic,britannique,De Marjane Satrapi,"Avec Rosamund Pike, Sam Riley, Aneurin Barnard"
Rolling Stone,Pas mal,Radioactive,2020-03-11,110,Biopic,britannique,De Marjane Satrapi,"Avec Rosamund Pike, Sam Riley, Aneurin Barnard"
Télé 7 Jours,Pas mal,Radioactive,2020-03-11,110,Biopic,britannique,De Marjane Satrapi,"Avec Rosamund Pike, Sam Riley, Aneurin Barnard"
Télérama,Pas mal,Radioactive,2020-03-11,110,Biopic,britannique,De Marjane Satrapi,"Avec Rosamund Pike, Sam Riley, Aneurin Barnard"
La Croix,Pas terrible,Radioactive,2020-03-11,110,Biopic,britannique,De Marjane Satrapi,"Avec Rosamund Pike, Sam Riley, Aneurin Barnard"
Le Monde,Pas terrible,Radioactive,2020-03-11,110,Biopic,britannique,De Marjane Satrapi,"Avec Rosamund Pike, Sam Riley, Aneurin Barnard"
Les Fiches du Cinéma,Pas terrible,Radioactive,2020-03-11,110,Biopic,britannique,De Marjane Satrapi,"Avec Rosamund Pike, Sam Riley, Aneurin Barnard"
Télé Loisirs,Pas terrible,Radioactive,2020-03-11,110,Biopic,britannique,De Marjane Satrapi,"Avec Rosamund Pike, Sam Riley, Aneurin Barnard"
Cahiers du Cinéma,Très mauvais,Radioactive,2020-03-11,110,Biopic,britannique,De Marjane Satrapi,"Avec Rosamund Pike, Sam Riley, Aneurin Barnard"
Le Figaro,Très mauvais,Radioactive,2020-03-11,110,Biopic,britannique,De Marjane Satrapi,"Avec Rosamund Pike, Sam Riley, Aneurin Barnard"
Les Inrockuptibles,Très mauvais,Radioactive,2020-03-11,110,Biopic,britannique,De Marjane Satrapi,"Avec Rosamund Pike, Sam Riley, Aneurin Barnard"
Libération,Très mauvais,Radioactive,2020-03-11,110,Biopic,britannique,De Marjane Satrapi,"Avec Rosamund Pike, Sam Riley, Aneurin Barnard"
Première,Très mauvais,Radioactive,2020-03-11,110,Biopic,britannique,De Marjane Satrapi,"Avec Rosamund Pike, Sam Riley, Aneurin Barnard"
Le Dauphiné Libéré,Très bien,Rambo: Last Blood,2019-09-25,100,Action,américain,De Adrian Grunberg,"Avec Sylvester Stallone, Yvette Monreal, Adriana Barraza"
CinemaTeaser,Pas mal,Rambo: Last Blood,2019-09-25,100,Action,américain,De Adrian Grunberg,"Avec Sylvester Stallone, Yvette Monreal, Adriana Barraza"
Closer,Pas mal,Rambo: Last Blood,2019-09-25,100,Action,américain,De Adrian Grunberg,"Avec Sylvester Stallone, Yvette Monreal, Adriana Barraza"
Ecran Large,Pas mal,Rambo: Last Blood,2019-09-25,100,Action,américain,De Adrian Grunberg,"Avec Sylvester Stallone, Yvette Monreal, Adriana Barraza"
L'Express,Pas mal,Rambo: Last Blood,2019-09-25,100,Action,américain,De Adrian Grunberg,"Avec Sylvester Stallone, Yvette Monreal, Adriana Barraza"
Le Figaro,Pas mal,Rambo: Last Blood,2019-09-25,100,Action,américain,De Adrian Grunberg,"Avec Sylvester Stallone, Yvette Monreal, Adriana Barraza"
Le Journal du Dimanche,Pas mal,Rambo: Last Blood,2019-09-25,100,Action,américain,De Adrian Grunberg,"Avec Sylvester Stallone, Yvette Monreal, Adriana Barraza"
Ouest France,Pas mal,Rambo: Last Blood,2019-09-25,100,Action,américain,De Adrian Grunberg,"Avec Sylvester Stallone, Yvette Monreal, Adriana Barraza"
Première,Pas mal,Rambo: Last Blood,2019-09-25,100,Action,américain,De Adrian Grunberg,"Avec Sylvester Stallone, Yvette Monreal, Adriana Barraza"
Rolling Stone,Pas mal,Rambo: Last Blood,2019-09-25,100,Action,américain,De Adrian Grunberg,"Avec Sylvester Stallone, Yvette Monreal, Adriana Barraza"
Le Journal du Geek,Pas terrible,Rambo: Last Blood,2019-09-25,100,Action,américain,De Adrian Grunberg,"Avec Sylvester Stallone, Yvette Monreal, Adriana Barraza"
Le Monde,Pas terrible,Rambo: Last Blood,2019-09-25,100,Action,américain,De Adrian Grunberg,"Avec Sylvester Stallone, Yvette Monreal, Adriana Barraza"
Le Parisien,Pas terrible,Rambo: Last Blood,2019-09-25,100,Action,américain,De Adrian Grunberg,"Avec Sylvester Stallone, Yvette Monreal, Adriana Barraza"
Les Fiches du Cinéma,Pas terrible,Rambo: Last Blood,2019-09-25,100,Action,américain,De Adrian Grunberg,"Avec Sylvester Stallone, Yvette Monreal, Adriana Barraza"
Libération,Pas terrible,Rambo: Last Blood,2019-09-25,100,Action,américain,De Adrian Grunberg,"Avec Sylvester Stallone, Yvette Monreal, Adriana Barraza"
Paris Match,Pas terrible,Rambo: Last Blood,2019-09-25,100,Action,américain,De Adrian Grunberg,"Avec Sylvester Stallone, Yvette Monreal, Adriana Barraza"
CNews,Très mauvais,Rambo: Last Blood,2019-09-25,100,Action,américain,De Adrian Grunberg,"Avec Sylvester Stallone, Yvette Monreal, Adriana Barraza"
Culturopoing.com,Très mauvais,Rambo: Last Blood,2019-09-25,100,Action,américain,De Adrian Grunberg,"Avec Sylvester Stallone, Yvette Monreal, Adriana Barraza"
La Voix du Nord,Très mauvais,Rambo: Last Blood,2019-09-25,100,Action,américain,De Adrian Grunberg,"Avec Sylvester Stallone, Yvette Monreal, Adriana Barraza"
Le Nouvel Observateur,Très mauvais,Rambo: Last Blood,2019-09-25,100,Action,américain,De Adrian Grunberg,"Avec Sylvester Stallone, Yvette Monreal, Adriana Barraza"
Les Inrockuptibles,Très mauvais,Rambo: Last Blood,2019-09-25,100,Action,américain,De Adrian Grunberg,"Avec Sylvester Stallone, Yvette Monreal, Adriana Barraza"
Positif,Très mauvais,Rambo: Last Blood,2019-09-25,100,Action,américain,De Adrian Grunberg,"Avec Sylvester Stallone, Yvette Monreal, Adriana Barraza"
Sud Ouest,Très mauvais,Rambo: Last Blood,2019-09-25,100,Action,américain,De Adrian Grunberg,"Avec Sylvester Stallone, Yvette Monreal, Adriana Barraza"
Télérama,Très mauvais,Rambo: Last Blood,2019-09-25,100,Action,américain,De Adrian Grunberg,"Avec Sylvester Stallone, Yvette Monreal, Adriana Barraza"
aVoir-aLire.com,Très mauvais,Rambo: Last Blood,2019-09-25,100,Action,américain,De Adrian Grunberg,"Avec Sylvester Stallone, Yvette Monreal, Adriana Barraza"
Femme Actuelle,Très bien,Remember Me,2020-09-09,81,Romance,américain,De Martín Rosete,"Avec Bruce Dern, Caroline Silhol, Brian Cox"
Le Journal du Dimanche,Très bien,Remember Me,2020-09-09,81,Romance,américain,De Martín Rosete,"Avec Bruce Dern, Caroline Silhol, Brian Cox"
Culturebox - France Télévisions,Pas mal,Remember Me,2020-09-09,81,Romance,américain,De Martín Rosete,"Avec Bruce Dern, Caroline Silhol, Brian Cox"
Les Fiches du Cinéma,Pas mal,Remember Me,2020-09-09,81,Romance,américain,De Martín Rosete,"Avec Bruce Dern, Caroline Silhol, Brian Cox"
Télé 7 Jours,Pas mal,Remember Me,2020-09-09,81,Romance,américain,De Martín Rosete,"Avec Bruce Dern, Caroline Silhol, Brian Cox"
Le Monde,Pas terrible,Remember Me,2020-09-09,81,Romance,américain,De Martín Rosete,"Avec Bruce Dern, Caroline Silhol, Brian Cox"
Le Nouvel Observateur,Pas terrible,Remember Me,2020-09-09,81,Romance,américain,De Martín Rosete,"Avec Bruce Dern, Caroline Silhol, Brian Cox"
aVoir-aLire.com,Pas terrible,Remember Me,2020-09-09,81,Romance,américain,De Martín Rosete,"Avec Bruce Dern, Caroline Silhol, Brian Cox"
Le Parisien,Très mauvais,Remember Me,2020-09-09,81,Romance,américain,De Martín Rosete,"Avec Bruce Dern, Caroline Silhol, Brian Cox"
Première,Très mauvais,Remember Me,2020-09-09,81,Romance,américain,De Martín Rosete,"Avec Bruce Dern, Caroline Silhol, Brian Cox"
Le Parisien,Pas mal,Rendez-vous Chez Les Malawas,2019-12-25,NA,Comédie,français,De James Huth,"Avec Christian Clavier, Michaël Youn, Ramzy Bedia"
Culturebox - France Télévisions,Pas terrible,Rendez-vous Chez Les Malawas,2019-12-25,NA,Comédie,français,De James Huth,"Avec Christian Clavier, Michaël Youn, Ramzy Bedia"
La Voix du Nord,Très mauvais,Rendez-vous Chez Les Malawas,2019-12-25,NA,Comédie,français,De James Huth,"Avec Christian Clavier, Michaël Youn, Ramzy Bedia"
Bande à part,Très bien,Rendre la justice,2019-11-13,120,Documentaire,français,De Robert Salis,NA
L'Humanité,Très bien,Rendre la justice,2019-11-13,120,Documentaire,français,De Robert Salis,NA
Le Figaro,Très bien,Rendre la justice,2019-11-13,120,Documentaire,français,De Robert Salis,NA
Le Monde,Très bien,Rendre la justice,2019-11-13,120,Documentaire,français,De Robert Salis,NA
Positif,Très bien,Rendre la justice,2019-11-13,120,Documentaire,français,De Robert Salis,NA
Le Nouvel Observateur,Pas mal,Rendre la justice,2019-11-13,120,Documentaire,français,De Robert Salis,NA
Les Fiches du Cinéma,Pas mal,Rendre la justice,2019-11-13,120,Documentaire,français,De Robert Salis,NA
Ouest France,Pas mal,Rendre la justice,2019-11-13,120,Documentaire,français,De Robert Salis,NA
Voici,Pas mal,Rendre la justice,2019-11-13,120,Documentaire,français,De Robert Salis,NA
aVoir-aLire.com,Pas terrible,Rendre la justice,2019-11-13,120,Documentaire,français,De Robert Salis,NA
Le Journal du Dimanche,Très mauvais,Rendre la justice,2019-11-13,120,Documentaire,français,De Robert Salis,NA
Première,Très mauvais,Rendre la justice,2019-11-13,120,Documentaire,français,De Robert Salis,NA
Ouest France,Chef-d'oeuvre,Retour à Zombieland,2019-10-30,99,Action,américain,De Ruben Fleischer,"Avec Woody Harrelson, Jesse Eisenberg, Emma Stone"
CNews,Très bien,Retour à Zombieland,2019-10-30,99,Action,américain,De Ruben Fleischer,"Avec Woody Harrelson, Jesse Eisenberg, Emma Stone"
L'Ecran Fantastique,Très bien,Retour à Zombieland,2019-10-30,99,Action,américain,De Ruben Fleischer,"Avec Woody Harrelson, Jesse Eisenberg, Emma Stone"
Le Journal du Geek,Très bien,Retour à Zombieland,2019-10-30,99,Action,américain,De Ruben Fleischer,"Avec Woody Harrelson, Jesse Eisenberg, Emma Stone"
Le Parisien,Très bien,Retour à Zombieland,2019-10-30,99,Action,américain,De Ruben Fleischer,"Avec Woody Harrelson, Jesse Eisenberg, Emma Stone"
Mad Movies,Très bien,Retour à Zombieland,2019-10-30,99,Action,américain,De Ruben Fleischer,"Avec Woody Harrelson, Jesse Eisenberg, Emma Stone"
Télé 7 Jours,Très bien,Retour à Zombieland,2019-10-30,99,Action,américain,De Ruben Fleischer,"Avec Woody Harrelson, Jesse Eisenberg, Emma Stone"
Télé Loisirs,Très bien,Retour à Zombieland,2019-10-30,99,Action,américain,De Ruben Fleischer,"Avec Woody Harrelson, Jesse Eisenberg, Emma Stone"
Télérama,Très bien,Retour à Zombieland,2019-10-30,99,Action,américain,De Ruben Fleischer,"Avec Woody Harrelson, Jesse Eisenberg, Emma Stone"
Voici,Très bien,Retour à Zombieland,2019-10-30,99,Action,américain,De Ruben Fleischer,"Avec Woody Harrelson, Jesse Eisenberg, Emma Stone"
CinemaTeaser,Pas mal,Retour à Zombieland,2019-10-30,99,Action,américain,De Ruben Fleischer,"Avec Woody Harrelson, Jesse Eisenberg, Emma Stone"
Le Figaro,Pas mal,Retour à Zombieland,2019-10-30,99,Action,américain,De Ruben Fleischer,"Avec Woody Harrelson, Jesse Eisenberg, Emma Stone"
Le Journal du Dimanche,Pas mal,Retour à Zombieland,2019-10-30,99,Action,américain,De Ruben Fleischer,"Avec Woody Harrelson, Jesse Eisenberg, Emma Stone"
Le Nouvel Observateur,Pas mal,Retour à Zombieland,2019-10-30,99,Action,américain,De Ruben Fleischer,"Avec Woody Harrelson, Jesse Eisenberg, Emma Stone"
Les Inrockuptibles,Pas mal,Retour à Zombieland,2019-10-30,99,Action,américain,De Ruben Fleischer,"Avec Woody Harrelson, Jesse Eisenberg, Emma Stone"
Première,Pas mal,Retour à Zombieland,2019-10-30,99,Action,américain,De Ruben Fleischer,"Avec Woody Harrelson, Jesse Eisenberg, Emma Stone"
Ecran Large,Pas terrible,Retour à Zombieland,2019-10-30,99,Action,américain,De Ruben Fleischer,"Avec Woody Harrelson, Jesse Eisenberg, Emma Stone"
La Voix du Nord,Pas terrible,Retour à Zombieland,2019-10-30,99,Action,américain,De Ruben Fleischer,"Avec Woody Harrelson, Jesse Eisenberg, Emma Stone"
Le Monde,Pas terrible,Retour à Zombieland,2019-10-30,99,Action,américain,De Ruben Fleischer,"Avec Woody Harrelson, Jesse Eisenberg, Emma Stone"
Les Fiches du Cinéma,Pas terrible,Retour à Zombieland,2019-10-30,99,Action,américain,De Ruben Fleischer,"Avec Woody Harrelson, Jesse Eisenberg, Emma Stone"
Libération,Pas terrible,Retour à Zombieland,2019-10-30,99,Action,américain,De Ruben Fleischer,"Avec Woody Harrelson, Jesse Eisenberg, Emma Stone"
Positif,Pas terrible,Retour à Zombieland,2019-10-30,99,Action,américain,De Ruben Fleischer,"Avec Woody Harrelson, Jesse Eisenberg, Emma Stone"
Le Dauphiné Libéré,Très mauvais,Retour à Zombieland,2019-10-30,99,Action,américain,De Ruben Fleischer,"Avec Woody Harrelson, Jesse Eisenberg, Emma Stone"
Libération,Très bien,Rêves de Jeunesse,2019-07-31,92,Drame,français,De Alain Raoust,"Avec Salomé Richard, Yoann Zimmer, Estelle Meyer"
Ouest France,Très bien,Rêves de Jeunesse,2019-07-31,92,Drame,français,De Alain Raoust,"Avec Salomé Richard, Yoann Zimmer, Estelle Meyer"
Positif,Très bien,Rêves de Jeunesse,2019-07-31,92,Drame,français,De Alain Raoust,"Avec Salomé Richard, Yoann Zimmer, Estelle Meyer"
