paper,rating,title,date,duration,genre,nationality,direction,actors
L'Express,Pas mal,Le Dernier gang,2007-10-31,125,Policier,français,De Ariel Zeitoun,"Avec Vincent Elbaz, Gilles Lellouche, Sami Bouajila"
Ouest France,Pas mal,Le Dernier gang,2007-10-31,125,Policier,français,De Ariel Zeitoun,"Avec Vincent Elbaz, Gilles Lellouche, Sami Bouajila"
TéléCinéObs,Pas mal,Le Dernier gang,2007-10-31,125,Policier,français,De Ariel Zeitoun,"Avec Vincent Elbaz, Gilles Lellouche, Sami Bouajila"
L'Humanité,Pas terrible,Le Dernier gang,2007-10-31,125,Policier,français,De Ariel Zeitoun,"Avec Vincent Elbaz, Gilles Lellouche, Sami Bouajila"
Libération,Pas terrible,Le Dernier gang,2007-10-31,125,Policier,français,De Ariel Zeitoun,"Avec Vincent Elbaz, Gilles Lellouche, Sami Bouajila"
MCinéma.com,Pas terrible,Le Dernier gang,2007-10-31,125,Policier,français,De Ariel Zeitoun,"Avec Vincent Elbaz, Gilles Lellouche, Sami Bouajila"
Metro,Pas terrible,Le Dernier gang,2007-10-31,125,Policier,français,De Ariel Zeitoun,"Avec Vincent Elbaz, Gilles Lellouche, Sami Bouajila"
Studio Magazine,Pas terrible,Le Dernier gang,2007-10-31,125,Policier,français,De Ariel Zeitoun,"Avec Vincent Elbaz, Gilles Lellouche, Sami Bouajila"
Télé 7 Jours,Pas terrible,Le Dernier gang,2007-10-31,125,Policier,français,De Ariel Zeitoun,"Avec Vincent Elbaz, Gilles Lellouche, Sami Bouajila"
Télérama,Pas terrible,Le Dernier gang,2007-10-31,125,Policier,français,De Ariel Zeitoun,"Avec Vincent Elbaz, Gilles Lellouche, Sami Bouajila"
Le Monde,Très mauvais,Le Dernier gang,2007-10-31,125,Policier,français,De Ariel Zeitoun,"Avec Vincent Elbaz, Gilles Lellouche, Sami Bouajila"
aVoir-aLire.com,Très mauvais,Le Dernier gang,2007-10-31,125,Policier,français,De Ariel Zeitoun,"Avec Vincent Elbaz, Gilles Lellouche, Sami Bouajila"
Le Nouvel Observateur,Très bien,Le Dernier repas,2008-03-19,93,Drame,sud-coréen,De Gyeong-Tae Roh,"Avec Baek Hyun-joo, Kim Do-Yeon, Oh Heoung-Ki"
Libération,Très bien,Le Dernier repas,2008-03-19,93,Drame,sud-coréen,De Gyeong-Tae Roh,"Avec Baek Hyun-joo, Kim Do-Yeon, Oh Heoung-Ki"
Ciné Live,Pas mal,Le Dernier repas,2008-03-19,93,Drame,sud-coréen,De Gyeong-Tae Roh,"Avec Baek Hyun-joo, Kim Do-Yeon, Oh Heoung-Ki"
Le Monde,Pas mal,Le Dernier repas,2008-03-19,93,Drame,sud-coréen,De Gyeong-Tae Roh,"Avec Baek Hyun-joo, Kim Do-Yeon, Oh Heoung-Ki"
Première,Pas mal,Le Dernier repas,2008-03-19,93,Drame,sud-coréen,De Gyeong-Tae Roh,"Avec Baek Hyun-joo, Kim Do-Yeon, Oh Heoung-Ki"
Studio Magazine,Pas mal,Le Dernier repas,2008-03-19,93,Drame,sud-coréen,De Gyeong-Tae Roh,"Avec Baek Hyun-joo, Kim Do-Yeon, Oh Heoung-Ki"
TéléCinéObs,Pas mal,Le Dernier repas,2008-03-19,93,Drame,sud-coréen,De Gyeong-Tae Roh,"Avec Baek Hyun-joo, Kim Do-Yeon, Oh Heoung-Ki"
Chronic'art.com,Pas terrible,Le Dernier repas,2008-03-19,93,Drame,sud-coréen,De Gyeong-Tae Roh,"Avec Baek Hyun-joo, Kim Do-Yeon, Oh Heoung-Ki"
L'Humanité,Pas terrible,Le Dernier repas,2008-03-19,93,Drame,sud-coréen,De Gyeong-Tae Roh,"Avec Baek Hyun-joo, Kim Do-Yeon, Oh Heoung-Ki"
Les Inrockuptibles,Pas terrible,Le Dernier repas,2008-03-19,93,Drame,sud-coréen,De Gyeong-Tae Roh,"Avec Baek Hyun-joo, Kim Do-Yeon, Oh Heoung-Ki"
MCinéma.com,Pas terrible,Le Dernier repas,2008-03-19,93,Drame,sud-coréen,De Gyeong-Tae Roh,"Avec Baek Hyun-joo, Kim Do-Yeon, Oh Heoung-Ki"
Télérama,Pas terrible,Le Dernier repas,2008-03-19,93,Drame,sud-coréen,De Gyeong-Tae Roh,"Avec Baek Hyun-joo, Kim Do-Yeon, Oh Heoung-Ki"
Le Figaroscope,Très mauvais,Le Dernier repas,2008-03-19,93,Drame,sud-coréen,De Gyeong-Tae Roh,"Avec Baek Hyun-joo, Kim Do-Yeon, Oh Heoung-Ki"
Ciné Live,Chef-d'oeuvre,Le Dernier roi d'Ecosse,2007-02-14,123,Biopic,britannique,De Kevin Macdonald,"Avec Forest Whitaker, Gillian Anderson, James McAvoy"
Paris Match,Chef-d'oeuvre,Le Dernier roi d'Ecosse,2007-02-14,123,Biopic,britannique,De Kevin Macdonald,"Avec Forest Whitaker, Gillian Anderson, James McAvoy"
TéléCinéObs,Chef-d'oeuvre,Le Dernier roi d'Ecosse,2007-02-14,123,Biopic,britannique,De Kevin Macdonald,"Avec Forest Whitaker, Gillian Anderson, James McAvoy"
Télérama,Chef-d'oeuvre,Le Dernier roi d'Ecosse,2007-02-14,123,Biopic,britannique,De Kevin Macdonald,"Avec Forest Whitaker, Gillian Anderson, James McAvoy"
20 Minutes,Très bien,Le Dernier roi d'Ecosse,2007-02-14,123,Biopic,britannique,De Kevin Macdonald,"Avec Forest Whitaker, Gillian Anderson, James McAvoy"
L'Express,Très bien,Le Dernier roi d'Ecosse,2007-02-14,123,Biopic,britannique,De Kevin Macdonald,"Avec Forest Whitaker, Gillian Anderson, James McAvoy"
Le Journal du Dimanche,Très bien,Le Dernier roi d'Ecosse,2007-02-14,123,Biopic,britannique,De Kevin Macdonald,"Avec Forest Whitaker, Gillian Anderson, James McAvoy"
Le Monde,Très bien,Le Dernier roi d'Ecosse,2007-02-14,123,Biopic,britannique,De Kevin Macdonald,"Avec Forest Whitaker, Gillian Anderson, James McAvoy"
Le Parisien,Très bien,Le Dernier roi d'Ecosse,2007-02-14,123,Biopic,britannique,De Kevin Macdonald,"Avec Forest Whitaker, Gillian Anderson, James McAvoy"
Libération,Très bien,Le Dernier roi d'Ecosse,2007-02-14,123,Biopic,britannique,De Kevin Macdonald,"Avec Forest Whitaker, Gillian Anderson, James McAvoy"
Metro,Très bien,Le Dernier roi d'Ecosse,2007-02-14,123,Biopic,britannique,De Kevin Macdonald,"Avec Forest Whitaker, Gillian Anderson, James McAvoy"
Ouest France,Très bien,Le Dernier roi d'Ecosse,2007-02-14,123,Biopic,britannique,De Kevin Macdonald,"Avec Forest Whitaker, Gillian Anderson, James McAvoy"
Première,Très bien,Le Dernier roi d'Ecosse,2007-02-14,123,Biopic,britannique,De Kevin Macdonald,"Avec Forest Whitaker, Gillian Anderson, James McAvoy"
Rolling Stone,Très bien,Le Dernier roi d'Ecosse,2007-02-14,123,Biopic,britannique,De Kevin Macdonald,"Avec Forest Whitaker, Gillian Anderson, James McAvoy"
aVoir-aLire.com,Très bien,Le Dernier roi d'Ecosse,2007-02-14,123,Biopic,britannique,De Kevin Macdonald,"Avec Forest Whitaker, Gillian Anderson, James McAvoy"
Africultures.com,Pas mal,Le Dernier roi d'Ecosse,2007-02-14,123,Biopic,britannique,De Kevin Macdonald,"Avec Forest Whitaker, Gillian Anderson, James McAvoy"
Brazil,Pas mal,Le Dernier roi d'Ecosse,2007-02-14,123,Biopic,britannique,De Kevin Macdonald,"Avec Forest Whitaker, Gillian Anderson, James McAvoy"
L'Humanité,Pas mal,Le Dernier roi d'Ecosse,2007-02-14,123,Biopic,britannique,De Kevin Macdonald,"Avec Forest Whitaker, Gillian Anderson, James McAvoy"
Le Figaro,Pas mal,Le Dernier roi d'Ecosse,2007-02-14,123,Biopic,britannique,De Kevin Macdonald,"Avec Forest Whitaker, Gillian Anderson, James McAvoy"
Le Figaroscope,Pas mal,Le Dernier roi d'Ecosse,2007-02-14,123,Biopic,britannique,De Kevin Macdonald,"Avec Forest Whitaker, Gillian Anderson, James McAvoy"
MCinéma.com,Pas mal,Le Dernier roi d'Ecosse,2007-02-14,123,Biopic,britannique,De Kevin Macdonald,"Avec Forest Whitaker, Gillian Anderson, James McAvoy"
Positif,Pas mal,Le Dernier roi d'Ecosse,2007-02-14,123,Biopic,britannique,De Kevin Macdonald,"Avec Forest Whitaker, Gillian Anderson, James McAvoy"
Score,Pas mal,Le Dernier roi d'Ecosse,2007-02-14,123,Biopic,britannique,De Kevin Macdonald,"Avec Forest Whitaker, Gillian Anderson, James McAvoy"
Studio Magazine,Pas mal,Le Dernier roi d'Ecosse,2007-02-14,123,Biopic,britannique,De Kevin Macdonald,"Avec Forest Whitaker, Gillian Anderson, James McAvoy"
Les Inrockuptibles,Pas terrible,Le Dernier roi d'Ecosse,2007-02-14,123,Biopic,britannique,De Kevin Macdonald,"Avec Forest Whitaker, Gillian Anderson, James McAvoy"
L'Humanité,Chef-d'oeuvre,Le Dernier voyage du juge Feng,2007-10-03,101,Drame,chinois,De Liu Jie,"Avec Baotian Li, Lu Yulai, Yang Yaning"
Paris Match,Chef-d'oeuvre,Le Dernier voyage du juge Feng,2007-10-03,101,Drame,chinois,De Liu Jie,"Avec Baotian Li, Lu Yulai, Yang Yaning"
Ciné Live,Très bien,Le Dernier voyage du juge Feng,2007-10-03,101,Drame,chinois,De Liu Jie,"Avec Baotian Li, Lu Yulai, Yang Yaning"
Elle,Très bien,Le Dernier voyage du juge Feng,2007-10-03,101,Drame,chinois,De Liu Jie,"Avec Baotian Li, Lu Yulai, Yang Yaning"
Le Figaroscope,Très bien,Le Dernier voyage du juge Feng,2007-10-03,101,Drame,chinois,De Liu Jie,"Avec Baotian Li, Lu Yulai, Yang Yaning"
Le Monde,Très bien,Le Dernier voyage du juge Feng,2007-10-03,101,Drame,chinois,De Liu Jie,"Avec Baotian Li, Lu Yulai, Yang Yaning"
Les Inrockuptibles,Très bien,Le Dernier voyage du juge Feng,2007-10-03,101,Drame,chinois,De Liu Jie,"Avec Baotian Li, Lu Yulai, Yang Yaning"
MCinéma.com,Très bien,Le Dernier voyage du juge Feng,2007-10-03,101,Drame,chinois,De Liu Jie,"Avec Baotian Li, Lu Yulai, Yang Yaning"
Positif,Très bien,Le Dernier voyage du juge Feng,2007-10-03,101,Drame,chinois,De Liu Jie,"Avec Baotian Li, Lu Yulai, Yang Yaning"
Première,Très bien,Le Dernier voyage du juge Feng,2007-10-03,101,Drame,chinois,De Liu Jie,"Avec Baotian Li, Lu Yulai, Yang Yaning"
TéléCinéObs,Très bien,Le Dernier voyage du juge Feng,2007-10-03,101,Drame,chinois,De Liu Jie,"Avec Baotian Li, Lu Yulai, Yang Yaning"
Brazil,Pas mal,Le Dernier voyage du juge Feng,2007-10-03,101,Drame,chinois,De Liu Jie,"Avec Baotian Li, Lu Yulai, Yang Yaning"
L'Express,Pas mal,Le Dernier voyage du juge Feng,2007-10-03,101,Drame,chinois,De Liu Jie,"Avec Baotian Li, Lu Yulai, Yang Yaning"
Studio Magazine,Pas mal,Le Dernier voyage du juge Feng,2007-10-03,101,Drame,chinois,De Liu Jie,"Avec Baotian Li, Lu Yulai, Yang Yaning"
Télérama,Pas mal,Le Dernier voyage du juge Feng,2007-10-03,101,Drame,chinois,De Liu Jie,"Avec Baotian Li, Lu Yulai, Yang Yaning"
Ciné Live,Chef-d'oeuvre,Le Diable s'habille en Prada,2006-09-27,110,Comédie,américain,De David Frankel,"Avec Meryl Streep, Anne Hathaway, Emily Blunt"
Elle,Très bien,Le Diable s'habille en Prada,2006-09-27,110,Comédie,américain,De David Frankel,"Avec Meryl Streep, Anne Hathaway, Emily Blunt"
Le Point,Très bien,Le Diable s'habille en Prada,2006-09-27,110,Comédie,américain,De David Frankel,"Avec Meryl Streep, Anne Hathaway, Emily Blunt"
Ouest France,Très bien,Le Diable s'habille en Prada,2006-09-27,110,Comédie,américain,De David Frankel,"Avec Meryl Streep, Anne Hathaway, Emily Blunt"
Paris Match,Très bien,Le Diable s'habille en Prada,2006-09-27,110,Comédie,américain,De David Frankel,"Avec Meryl Streep, Anne Hathaway, Emily Blunt"
Studio Magazine,Très bien,Le Diable s'habille en Prada,2006-09-27,110,Comédie,américain,De David Frankel,"Avec Meryl Streep, Anne Hathaway, Emily Blunt"
Télé 7 Jours,Très bien,Le Diable s'habille en Prada,2006-09-27,110,Comédie,américain,De David Frankel,"Avec Meryl Streep, Anne Hathaway, Emily Blunt"
aVoir-aLire.com,Très bien,Le Diable s'habille en Prada,2006-09-27,110,Comédie,américain,De David Frankel,"Avec Meryl Streep, Anne Hathaway, Emily Blunt"
Fluctuat.net,Pas mal,Le Diable s'habille en Prada,2006-09-27,110,Comédie,américain,De David Frankel,"Avec Meryl Streep, Anne Hathaway, Emily Blunt"
L'Express,Pas mal,Le Diable s'habille en Prada,2006-09-27,110,Comédie,américain,De David Frankel,"Avec Meryl Streep, Anne Hathaway, Emily Blunt"
Le Figaroscope,Pas mal,Le Diable s'habille en Prada,2006-09-27,110,Comédie,américain,De David Frankel,"Avec Meryl Streep, Anne Hathaway, Emily Blunt"
Le Journal du Dimanche,Pas mal,Le Diable s'habille en Prada,2006-09-27,110,Comédie,américain,De David Frankel,"Avec Meryl Streep, Anne Hathaway, Emily Blunt"
Le Monde,Pas mal,Le Diable s'habille en Prada,2006-09-27,110,Comédie,américain,De David Frankel,"Avec Meryl Streep, Anne Hathaway, Emily Blunt"
Le Parisien,Pas mal,Le Diable s'habille en Prada,2006-09-27,110,Comédie,américain,De David Frankel,"Avec Meryl Streep, Anne Hathaway, Emily Blunt"
Les Inrockuptibles,Pas mal,Le Diable s'habille en Prada,2006-09-27,110,Comédie,américain,De David Frankel,"Avec Meryl Streep, Anne Hathaway, Emily Blunt"
MCinéma.com,Pas mal,Le Diable s'habille en Prada,2006-09-27,110,Comédie,américain,De David Frankel,"Avec Meryl Streep, Anne Hathaway, Emily Blunt"
Positif,Pas mal,Le Diable s'habille en Prada,2006-09-27,110,Comédie,américain,De David Frankel,"Avec Meryl Streep, Anne Hathaway, Emily Blunt"
Première,Pas mal,Le Diable s'habille en Prada,2006-09-27,110,Comédie,américain,De David Frankel,"Avec Meryl Streep, Anne Hathaway, Emily Blunt"
Score,Pas mal,Le Diable s'habille en Prada,2006-09-27,110,Comédie,américain,De David Frankel,"Avec Meryl Streep, Anne Hathaway, Emily Blunt"
TéléCinéObs,Pas mal,Le Diable s'habille en Prada,2006-09-27,110,Comédie,américain,De David Frankel,"Avec Meryl Streep, Anne Hathaway, Emily Blunt"
Télérama,Pas mal,Le Diable s'habille en Prada,2006-09-27,110,Comédie,américain,De David Frankel,"Avec Meryl Streep, Anne Hathaway, Emily Blunt"
Cahiers du Cinéma,Pas terrible,Le Diable s'habille en Prada,2006-09-27,110,Comédie,américain,De David Frankel,"Avec Meryl Streep, Anne Hathaway, Emily Blunt"
Chronic'art.com,Pas terrible,Le Diable s'habille en Prada,2006-09-27,110,Comédie,américain,De David Frankel,"Avec Meryl Streep, Anne Hathaway, Emily Blunt"
L'Humanité,Pas terrible,Le Diable s'habille en Prada,2006-09-27,110,Comédie,américain,De David Frankel,"Avec Meryl Streep, Anne Hathaway, Emily Blunt"
Le Figaro,Pas terrible,Le Diable s'habille en Prada,2006-09-27,110,Comédie,américain,De David Frankel,"Avec Meryl Streep, Anne Hathaway, Emily Blunt"
Libération,Pas terrible,Le Diable s'habille en Prada,2006-09-27,110,Comédie,américain,De David Frankel,"Avec Meryl Streep, Anne Hathaway, Emily Blunt"
20 Minutes,Chef-d'oeuvre,Le Direktør,2007-02-28,100,Comédie,danois,De Lars von Trier,"Avec Jens Albinus, Peter Gantzler, Fridrik Thor Fridriksson"
Elle,Chef-d'oeuvre,Le Direktør,2007-02-28,100,Comédie,danois,De Lars von Trier,"Avec Jens Albinus, Peter Gantzler, Fridrik Thor Fridriksson"
L'Humanité,Chef-d'oeuvre,Le Direktør,2007-02-28,100,Comédie,danois,De Lars von Trier,"Avec Jens Albinus, Peter Gantzler, Fridrik Thor Fridriksson"
Le Monde,Très bien,Le Direktør,2007-02-28,100,Comédie,danois,De Lars von Trier,"Avec Jens Albinus, Peter Gantzler, Fridrik Thor Fridriksson"
Les Inrockuptibles,Très bien,Le Direktør,2007-02-28,100,Comédie,danois,De Lars von Trier,"Avec Jens Albinus, Peter Gantzler, Fridrik Thor Fridriksson"
Libération,Très bien,Le Direktør,2007-02-28,100,Comédie,danois,De Lars von Trier,"Avec Jens Albinus, Peter Gantzler, Fridrik Thor Fridriksson"
MCinéma.com,Très bien,Le Direktør,2007-02-28,100,Comédie,danois,De Lars von Trier,"Avec Jens Albinus, Peter Gantzler, Fridrik Thor Fridriksson"
Ouest France,Très bien,Le Direktør,2007-02-28,100,Comédie,danois,De Lars von Trier,"Avec Jens Albinus, Peter Gantzler, Fridrik Thor Fridriksson"
Paris Match,Très bien,Le Direktør,2007-02-28,100,Comédie,danois,De Lars von Trier,"Avec Jens Albinus, Peter Gantzler, Fridrik Thor Fridriksson"
TéléCinéObs,Très bien,Le Direktør,2007-02-28,100,Comédie,danois,De Lars von Trier,"Avec Jens Albinus, Peter Gantzler, Fridrik Thor Fridriksson"
Télérama,Très bien,Le Direktør,2007-02-28,100,Comédie,danois,De Lars von Trier,"Avec Jens Albinus, Peter Gantzler, Fridrik Thor Fridriksson"
aVoir-aLire.com,Très bien,Le Direktør,2007-02-28,100,Comédie,danois,De Lars von Trier,"Avec Jens Albinus, Peter Gantzler, Fridrik Thor Fridriksson"
Brazil,Pas mal,Le Direktør,2007-02-28,100,Comédie,danois,De Lars von Trier,"Avec Jens Albinus, Peter Gantzler, Fridrik Thor Fridriksson"
Cahiers du Cinéma,Pas mal,Le Direktør,2007-02-28,100,Comédie,danois,De Lars von Trier,"Avec Jens Albinus, Peter Gantzler, Fridrik Thor Fridriksson"
Le Figaroscope,Pas mal,Le Direktør,2007-02-28,100,Comédie,danois,De Lars von Trier,"Avec Jens Albinus, Peter Gantzler, Fridrik Thor Fridriksson"
Le Nouvel Observateur,Pas mal,Le Direktør,2007-02-28,100,Comédie,danois,De Lars von Trier,"Avec Jens Albinus, Peter Gantzler, Fridrik Thor Fridriksson"
Metro,Pas mal,Le Direktør,2007-02-28,100,Comédie,danois,De Lars von Trier,"Avec Jens Albinus, Peter Gantzler, Fridrik Thor Fridriksson"
Positif,Pas mal,Le Direktør,2007-02-28,100,Comédie,danois,De Lars von Trier,"Avec Jens Albinus, Peter Gantzler, Fridrik Thor Fridriksson"
Score,Pas mal,Le Direktør,2007-02-28,100,Comédie,danois,De Lars von Trier,"Avec Jens Albinus, Peter Gantzler, Fridrik Thor Fridriksson"
L'Express,Pas terrible,Le Direktør,2007-02-28,100,Comédie,danois,De Lars von Trier,"Avec Jens Albinus, Peter Gantzler, Fridrik Thor Fridriksson"
Chronic'art.com,Très mauvais,Le Direktør,2007-02-28,100,Comédie,danois,De Lars von Trier,"Avec Jens Albinus, Peter Gantzler, Fridrik Thor Fridriksson"
Brazil,Très bien,Le Feu sous la peau,2007-07-18,90,Drame,australien,De Paul Goldman,"Avec Emily Barclay, Michael Dorman, Robert Morgan"
Positif,Pas mal,Le Feu sous la peau,2007-07-18,90,Drame,australien,De Paul Goldman,"Avec Emily Barclay, Michael Dorman, Robert Morgan"
Télérama,Pas mal,Le Feu sous la peau,2007-07-18,90,Drame,australien,De Paul Goldman,"Avec Emily Barclay, Michael Dorman, Robert Morgan"
L'Humanité,Pas terrible,Le Feu sous la peau,2007-07-18,90,Drame,australien,De Paul Goldman,"Avec Emily Barclay, Michael Dorman, Robert Morgan"
Le Monde,Pas terrible,Le Feu sous la peau,2007-07-18,90,Drame,australien,De Paul Goldman,"Avec Emily Barclay, Michael Dorman, Robert Morgan"
Les Inrockuptibles,Pas terrible,Le Feu sous la peau,2007-07-18,90,Drame,australien,De Paul Goldman,"Avec Emily Barclay, Michael Dorman, Robert Morgan"
Ouest France,Pas terrible,Le Feu sous la peau,2007-07-18,90,Drame,australien,De Paul Goldman,"Avec Emily Barclay, Michael Dorman, Robert Morgan"
TéléCinéObs,Pas terrible,Le Feu sous la peau,2007-07-18,90,Drame,australien,De Paul Goldman,"Avec Emily Barclay, Michael Dorman, Robert Morgan"
Cahiers du Cinéma,Très mauvais,Le Feu sous la peau,2007-07-18,90,Drame,australien,De Paul Goldman,"Avec Emily Barclay, Michael Dorman, Robert Morgan"
Chronic'art.com,Très mauvais,Le Feu sous la peau,2007-07-18,90,Drame,australien,De Paul Goldman,"Avec Emily Barclay, Michael Dorman, Robert Morgan"
MCinéma.com,Très mauvais,Le Feu sous la peau,2007-07-18,90,Drame,australien,De Paul Goldman,"Avec Emily Barclay, Michael Dorman, Robert Morgan"
Première,Très mauvais,Le Feu sous la peau,2007-07-18,90,Drame,australien,De Paul Goldman,"Avec Emily Barclay, Michael Dorman, Robert Morgan"
aVoir-aLire.com,Très mauvais,Le Feu sous la peau,2007-07-18,90,Drame,australien,De Paul Goldman,"Avec Emily Barclay, Michael Dorman, Robert Morgan"
Le Nouvel Observateur,Chef-d'oeuvre,Le Grand appartement,2006-12-27,103,Comédie,français,De Pascal Thomas,"Avec Laetitia Casta, Mathieu Amalric, Pierre Arditi"
aVoir-aLire.com,Chef-d'oeuvre,Le Grand appartement,2006-12-27,103,Comédie,français,De Pascal Thomas,"Avec Laetitia Casta, Mathieu Amalric, Pierre Arditi"
L'Humanité,Très bien,Le Grand appartement,2006-12-27,103,Comédie,français,De Pascal Thomas,"Avec Laetitia Casta, Mathieu Amalric, Pierre Arditi"
Le Monde,Très bien,Le Grand appartement,2006-12-27,103,Comédie,français,De Pascal Thomas,"Avec Laetitia Casta, Mathieu Amalric, Pierre Arditi"
Les Inrockuptibles,Très bien,Le Grand appartement,2006-12-27,103,Comédie,français,De Pascal Thomas,"Avec Laetitia Casta, Mathieu Amalric, Pierre Arditi"
MCinéma.com,Très bien,Le Grand appartement,2006-12-27,103,Comédie,français,De Pascal Thomas,"Avec Laetitia Casta, Mathieu Amalric, Pierre Arditi"
Première,Très bien,Le Grand appartement,2006-12-27,103,Comédie,français,De Pascal Thomas,"Avec Laetitia Casta, Mathieu Amalric, Pierre Arditi"
Score,Très bien,Le Grand appartement,2006-12-27,103,Comédie,français,De Pascal Thomas,"Avec Laetitia Casta, Mathieu Amalric, Pierre Arditi"
TéléCinéObs,Très bien,Le Grand appartement,2006-12-27,103,Comédie,français,De Pascal Thomas,"Avec Laetitia Casta, Mathieu Amalric, Pierre Arditi"
Télérama,Très bien,Le Grand appartement,2006-12-27,103,Comédie,français,De Pascal Thomas,"Avec Laetitia Casta, Mathieu Amalric, Pierre Arditi"
Chronic'art.com,Pas mal,Le Grand appartement,2006-12-27,103,Comédie,français,De Pascal Thomas,"Avec Laetitia Casta, Mathieu Amalric, Pierre Arditi"
Elle,Pas mal,Le Grand appartement,2006-12-27,103,Comédie,français,De Pascal Thomas,"Avec Laetitia Casta, Mathieu Amalric, Pierre Arditi"
Le Figaroscope,Pas mal,Le Grand appartement,2006-12-27,103,Comédie,français,De Pascal Thomas,"Avec Laetitia Casta, Mathieu Amalric, Pierre Arditi"
